timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780202819.606,78.6,89.4,31.7,1475.0,45.5,13.85,32.0,32.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780202820.606,80.1,91.1,32.2,1450.0,44.1,13.82,32.0,31.8,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202821.606,77.1,89.2,31.6,1527.0,44.4,13.84,32.0,32.2,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780202822.608,77.9,91.0,31.6,1520.0,45.7,13.82,31.7,32.2,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202823.608,80.7,89.6,32.4,1526.0,45.4,13.81,31.9,32.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780202824.61,81.9,88.6,32.1,1458.0,45.3,13.84,32.1,31.8,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780202825.612,78.2,89.4,31.7,1472.0,45.2,13.79,32.3,32.4,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780202826.612,81.4,89.5,31.7,1503.0,45.5,13.76,31.7,32.2,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780202827.614,77.6,90.8,31.7,1537.0,44.4,13.84,32.2,32.2,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202828.615,80.3,89.9,32.2,1528.0,44.2,13.78,31.6,32.1,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202829.617,79.6,90.4,32.3,1518.0,45.6,13.83,32.2,31.8,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202830.618,78.6,90.6,32.4,1545.0,44.2,13.79,32.3,31.7,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202831.619,82.8,89.0,32.3,1504.0,45.9,13.8,31.6,32.3,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.5,NONE
1780202832.62,81.5,89.4,31.8,1466.0,45.4,13.77,32.0,32.1,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780202833.62,77.4,90.4,32.0,1477.0,45.6,13.79,32.0,32.1,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780202834.621,79.4,89.8,31.7,1509.0,45.8,13.76,32.0,32.2,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202835.622,82.7,89.2,31.7,1534.0,45.5,13.84,31.6,31.8,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.3,NONE
1780202836.622,81.2,89.5,31.9,1493.0,45.5,13.78,32.0,31.6,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780202837.622,82.8,90.7,31.8,1546.0,44.9,13.78,32.0,32.2,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202838.624,77.4,90.3,32.3,1527.0,44.1,13.8,31.9,32.4,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202839.624,80.7,89.5,31.7,1480.0,44.1,13.81,32.4,32.4,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780202840.626,78.3,91.3,31.9,1531.0,44.8,13.77,31.6,32.2,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202841.626,81.3,89.4,32.0,1466.0,44.2,13.78,32.2,32.1,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780202842.627,82.6,90.8,31.7,1457.0,45.8,13.75,32.3,31.9,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202843.628,77.7,89.9,32.1,1459.0,44.3,13.83,31.7,32.2,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202844.628,79.9,88.9,32.4,1460.0,45.1,13.85,31.7,31.9,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.6,NONE
1780202845.629,77.1,90.3,32.0,1520.0,45.5,13.83,31.7,31.9,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202846.629,79.8,89.5,32.4,1515.0,45.9,13.77,32.3,32.3,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780202847.631,82.4,90.4,31.6,1501.0,45.2,13.78,32.0,31.9,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780202848.63,77.4,91.1,31.8,1534.0,44.3,13.81,32.1,31.6,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202849.633,80.5,89.2,31.8,1536.0,44.3,13.81,32.4,31.9,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.3,NONE
1780202850.633,81.2,90.3,32.4,1470.0,44.1,13.79,31.7,31.7,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202851.633,77.5,89.4,32.1,1469.0,44.4,13.84,32.1,31.7,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780202852.636,80.9,89.6,32.1,1500.0,45.2,13.8,32.1,31.7,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780202853.637,79.5,91.5,31.7,1512.0,45.6,13.8,31.9,32.1,31.6,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202854.638,81.7,90.4,31.7,1501.0,45.5,13.82,32.1,31.7,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202855.639,77.1,91.5,32.2,1510.0,44.4,13.79,32.1,32.4,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780202856.639,78.3,88.7,31.7,1451.0,44.5,13.81,31.9,32.1,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1780202857.64,81.4,89.9,31.7,1541.0,45.2,13.83,31.8,32.0,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202858.641,82.2,88.7,31.8,1507.0,45.8,13.76,31.8,31.7,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.8,NONE
1780202859.642,77.3,88.6,31.9,1460.0,45.9,13.84,31.8,32.3,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,1.0,NONE
1780202860.643,82.0,88.9,32.3,1534.0,45.5,13.79,32.1,31.7,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780202861.644,81.5,90.2,31.8,1508.0,45.3,13.78,31.6,32.3,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780202862.645,82.3,91.0,32.1,1492.0,46.0,13.79,31.6,32.0,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780202863.645,81.2,90.4,31.7,1545.0,45.5,13.79,32.3,32.2,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202864.646,77.7,90.1,32.2,1508.0,44.9,13.8,32.1,31.6,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202865.647,81.7,91.5,32.3,1523.0,45.4,13.84,32.0,32.0,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780202866.648,80.3,90.6,32.0,1541.0,44.7,13.82,31.9,31.9,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202867.648,82.5,91.3,32.2,1480.0,45.5,13.84,32.3,32.0,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202868.648,81.6,91.4,32.3,1492.0,44.5,13.83,32.3,32.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202869.649,80.3,91.3,32.1,1472.0,44.9,13.83,32.0,32.3,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202870.651,81.4,88.7,31.7,1473.0,44.6,13.79,31.9,31.9,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
1780202871.651,82.3,90.6,32.2,1526.0,45.2,13.83,31.9,32.2,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202872.652,82.0,88.8,32.3,1483.0,45.0,13.78,32.4,32.1,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.7,NONE
1780202873.654,79.9,90.6,32.3,1482.0,45.3,13.84,31.7,31.6,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202874.655,78.2,88.5,32.4,1480.0,44.8,13.76,32.2,31.8,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,1.1,NONE
1780202875.655,79.0,88.8,32.1,1493.0,44.6,13.83,31.6,31.8,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780202876.655,80.5,88.8,32.0,1470.0,45.2,13.84,32.2,32.1,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.7,NONE
1780202877.655,78.4,90.8,31.8,1459.0,44.9,13.83,32.2,32.0,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202878.656,78.2,89.4,31.8,1510.0,45.3,13.84,31.9,31.6,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780202879.657,82.0,90.1,31.8,1496.0,45.1,13.84,32.4,32.0,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202880.658,81.1,88.5,31.7,1525.0,44.7,13.85,32.2,32.1,32.4,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,1.1,NONE
1780202881.659,81.5,90.3,31.8,1481.0,44.3,13.78,31.6,32.4,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780202882.66,78.9,89.8,31.7,1503.0,44.6,13.8,32.0,31.9,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202883.661,81.2,88.7,32.3,1497.0,45.3,13.78,32.3,31.6,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.8,NONE
1780202884.662,77.7,88.6,31.7,1486.0,44.7,13.79,32.0,32.0,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780202885.662,80.8,90.1,31.6,1524.0,45.5,13.83,32.0,32.2,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202886.662,80.6,90.8,32.2,1482.0,45.2,13.82,31.9,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202887.663,82.0,88.8,32.0,1527.0,45.1,13.83,31.6,31.6,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.7,NONE
1780202888.665,77.4,89.3,32.4,1469.0,44.8,13.76,32.2,31.7,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780202889.666,79.9,90.4,31.8,1507.0,45.4,13.8,32.1,31.8,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202890.667,79.6,91.2,31.9,1457.0,44.5,13.81,31.7,31.6,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202891.667,77.9,91.4,31.7,1496.0,44.4,13.8,31.6,31.9,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202892.667,82.9,89.2,31.9,1509.0,44.8,13.84,32.4,31.9,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.3,NONE
1780202893.667,77.6,89.2,31.9,1464.0,45.9,13.82,32.3,32.2,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.3,NONE
1780202894.669,82.8,88.7,32.3,1518.0,45.7,13.82,31.7,31.7,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.8,NONE
1780202895.669,77.8,90.4,32.1,1461.0,45.4,13.76,32.0,32.3,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202896.67,80.5,90.8,31.6,1518.0,44.7,13.77,32.3,31.7,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202897.67,79.6,89.7,32.3,1546.0,45.8,13.82,32.3,32.0,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202898.671,80.6,89.7,31.8,1506.0,44.6,13.84,32.3,31.7,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202899.671,81.9,89.2,32.3,1514.0,45.6,13.84,32.0,31.9,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780202900.673,78.6,89.7,31.8,1499.0,44.1,13.76,31.8,32.0,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202901.674,78.5,91.4,32.1,1526.0,44.2,13.77,32.4,32.3,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202902.675,80.3,91.3,32.3,1503.0,44.1,13.81,32.0,31.9,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202903.676,77.2,88.8,32.3,1460.0,45.6,13.79,31.7,31.8,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.7,NONE
1780202904.676,82.0,91.5,32.2,1494.0,44.6,13.82,31.9,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202905.677,79.2,89.3,31.6,1519.0,44.7,13.8,31.8,32.3,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780202906.678,77.1,90.7,31.8,1504.0,44.3,13.81,32.3,32.3,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780202907.679,79.6,88.8,31.7,1519.0,44.9,13.83,32.3,32.2,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780202908.68,80.7,90.2,32.3,1472.0,45.0,13.82,32.0,31.8,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202909.682,81.7,89.7,31.7,1470.0,45.1,13.76,32.1,32.2,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202910.682,78.3,91.2,31.7,1509.0,44.2,13.77,32.2,32.2,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202911.684,79.0,90.9,32.1,1501.0,46.0,13.84,32.0,31.9,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202912.685,82.3,89.7,31.6,1512.0,45.7,13.79,32.1,32.3,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780202913.686,82.0,88.7,31.8,1515.0,44.1,13.85,32.2,31.6,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.8,NONE
1780202914.686,78.9,90.9,31.7,1538.0,44.0,13.81,32.3,32.0,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202915.686,79.3,91.2,32.1,1510.0,45.5,13.79,32.0,32.0,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202916.687,82.9,90.9,31.6,1509.0,45.3,13.79,32.1,32.2,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780202917.688,77.8,91.3,31.7,1456.0,44.4,13.78,31.6,32.3,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202918.689,78.3,91.2,32.4,1499.0,45.3,13.76,32.3,31.9,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202919.69,79.0,91.0,32.3,1463.0,45.2,13.78,31.9,32.1,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780202920.692,82.7,91.4,31.9,1456.0,45.1,13.82,32.0,31.9,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780202921.693,78.4,90.3,32.0,1464.0,45.7,13.84,32.4,31.9,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780202922.693,77.2,88.7,32.3,1536.0,45.1,13.79,31.7,32.0,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780202923.695,78.3,88.8,31.6,1523.0,44.3,13.79,31.6,31.9,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780202924.695,77.1,89.5,31.8,1517.0,44.7,13.81,32.2,31.9,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780202925.696,79.4,88.9,31.7,1522.0,44.1,13.84,32.2,31.6,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780202926.698,77.8,90.3,32.1,1514.0,44.9,13.84,32.2,31.8,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202927.698,80.3,91.1,32.0,1494.0,45.8,13.78,32.2,31.9,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202928.699,81.4,90.2,32.2,1481.0,44.0,13.78,31.9,32.2,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202929.701,82.8,91.4,31.8,1503.0,44.1,13.79,31.9,31.8,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780202930.701,80.9,90.1,32.2,1517.0,45.7,13.83,31.7,31.9,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202931.702,78.3,88.6,32.2,1470.0,44.4,13.85,32.2,31.6,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
