timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1779686966.032,120.1,94.4,31.8,2524.0,50.6,14.15,33.4,33.2,32.3,32.1,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.5,0.0,NONE
1779686967.033,118.3,96.4,32.3,2492.0,50.9,14.19,33.1,33.1,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1779686968.035,120.1,94.7,32.0,2508.0,50.0,14.18,33.1,33.0,32.1,31.9,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.1,0.0,NONE
1779686969.037,118.3,94.0,32.3,2547.0,50.6,14.24,32.7,33.0,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1779686970.038,120.3,94.6,32.1,2467.0,50.5,14.24,33.1,33.3,32.1,32.3,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1779686971.04,117.6,96.5,32.2,2542.0,49.8,14.23,33.3,33.2,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1779686972.041,118.4,94.7,32.1,2530.0,49.9,14.19,32.7,32.9,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.9,0.0,NONE
1779686973.042,117.5,95.9,32.0,2492.0,49.4,14.15,32.7,32.8,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1779686974.044,118.6,94.9,32.4,2514.0,50.3,14.23,33.4,33.0,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1779686975.045,117.0,95.8,31.6,2488.0,50.7,14.19,32.6,32.9,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.7,0.0,NONE
1779686976.046,119.2,95.6,31.7,2506.0,50.6,14.23,33.0,33.3,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.6,0.0,NONE
1779686977.047,117.6,93.6,32.4,2451.0,49.5,14.2,33.0,32.6,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1779686978.048,120.3,95.7,31.9,2471.0,50.8,14.2,33.0,33.1,31.7,32.2,warning,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.3,0.0,NONE
1779686979.049,120.0,95.0,31.8,2468.0,50.4,14.24,32.9,32.7,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.5,0.0,NONE
1779686980.051,120.9,94.6,32.2,2453.0,49.4,14.23,33.2,33.4,32.0,32.3,warning,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1779686981.053,118.0,93.8,32.0,2482.0,50.0,14.22,32.7,32.9,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.1,0.0,NONE
1779686982.053,122.8,95.3,31.8,2450.0,49.7,14.16,33.1,32.8,31.6,32.3,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.6,0.0,NONE
1779686983.054,119.7,95.8,31.9,2537.0,51.0,14.18,33.2,33.4,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.3,0.0,NONE
1779686984.055,117.7,96.4,31.7,2511.0,50.3,14.25,32.8,32.7,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.5,0.0,NONE
1779686985.056,119.3,96.1,32.2,2529.0,49.8,14.18,33.1,33.3,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1779686986.057,118.2,94.7,31.6,2498.0,49.5,14.24,33.2,33.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.7,0.0,NONE
1779686987.059,118.4,95.1,32.4,2463.0,49.7,14.25,33.2,33.2,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1779686988.061,122.3,95.0,32.4,2548.0,50.2,14.22,32.8,32.8,31.9,32.0,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1779686989.061,121.3,95.9,32.0,2529.0,49.2,14.22,32.8,33.3,32.1,31.7,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.2,0.0,NONE
1779686990.063,121.2,94.0,31.7,2500.0,50.2,14.17,33.2,32.9,32.3,32.3,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.7,0.0,NONE
1779686991.064,118.5,96.2,32.2,2465.0,49.8,14.18,32.6,33.2,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1779686992.065,121.0,96.2,32.2,2532.0,50.9,14.17,33.1,32.9,32.2,32.3,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1779686993.066,118.3,94.1,31.7,2457.0,50.6,14.24,33.2,32.6,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.6,0.0,NONE
1779686994.068,120.2,94.5,31.8,2450.0,51.0,14.19,32.8,33.4,32.0,31.8,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.5,0.0,NONE
1779686995.069,122.9,96.5,32.4,2521.0,50.2,14.19,32.9,33.2,31.7,32.1,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1779686996.071,120.9,95.0,32.0,2489.0,50.5,14.16,32.9,33.2,32.4,31.8,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.2,0.0,NONE
1779686997.073,118.3,95.5,32.0,2540.0,49.6,14.16,32.7,32.6,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.1,0.0,NONE
1779686998.075,121.2,93.6,32.1,2470.0,49.6,14.15,33.2,33.4,32.1,32.0,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1779686999.076,119.5,94.7,32.1,2495.0,49.8,14.2,32.9,33.2,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1779687000.077,122.4,93.9,31.9,2487.0,50.3,14.21,33.0,32.9,32.4,31.7,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.4,0.0,NONE
1779687001.078,117.0,94.5,32.2,2472.0,49.6,14.24,33.2,33.1,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1779687002.079,119.0,93.8,31.9,2511.0,49.7,14.24,33.2,33.1,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.3,0.0,NONE
1779687003.081,117.1,95.5,31.9,2481.0,50.8,14.23,33.1,32.9,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.2,0.0,NONE
1779687004.082,121.9,95.1,32.2,2479.0,49.8,14.19,33.0,32.9,31.9,31.9,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.9,0.0,NONE
1779687005.084,120.3,95.4,32.3,2502.0,50.9,14.2,33.4,33.3,32.2,32.2,warning,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1779687006.085,119.5,94.3,32.3,2457.0,49.7,14.2,32.8,33.0,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1779687007.087,120.2,93.5,32.2,2546.0,50.3,14.15,32.7,33.4,31.7,31.7,warning,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1779687008.087,120.5,93.6,32.3,2461.0,49.2,14.24,33.0,32.9,32.2,31.9,warning,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1779687009.089,117.2,94.9,32.0,2519.0,50.0,14.22,32.8,32.6,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1779687010.092,120.2,95.9,32.4,2486.0,50.1,14.17,32.6,32.7,32.0,31.9,warning,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1779687011.092,119.9,95.4,32.2,2475.0,49.9,14.16,33.2,33.3,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1779687012.093,120.0,94.4,32.4,2479.0,49.9,14.16,32.7,33.2,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1779687013.094,122.0,95.8,32.2,2472.0,49.1,14.18,32.9,32.8,31.9,32.2,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.9,0.0,NONE
1779687014.095,120.9,96.4,31.7,2467.0,50.1,14.16,33.1,32.9,31.9,32.2,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.7,0.0,NONE
1779687015.096,121.5,95.9,32.1,2534.0,50.7,14.24,33.0,33.1,31.8,32.4,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1779687016.098,120.5,94.5,31.7,2512.0,50.0,14.24,32.7,32.9,32.4,32.1,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.7,0.0,NONE
1779687017.099,119.6,96.0,31.8,2494.0,49.4,14.2,33.0,33.1,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.5,0.0,NONE
1779687018.099,119.0,95.9,32.0,2510.0,49.2,14.16,33.2,33.2,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.1,0.0,NONE
1779687019.101,119.0,94.9,31.6,2500.0,50.2,14.19,32.8,33.0,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.8,0.0,NONE
1779687020.102,117.2,96.5,32.0,2462.0,49.8,14.23,33.1,33.3,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1779687021.104,119.2,94.0,31.6,2467.0,49.8,14.21,33.2,33.2,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.8,0.0,NONE
1779687022.104,119.8,94.3,31.9,2507.0,49.2,14.23,33.4,33.3,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.3,0.0,NONE
1779687023.105,118.5,94.3,32.3,2463.0,50.2,14.24,33.1,33.3,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1779687024.106,121.9,96.0,31.8,2502.0,49.9,14.25,33.3,33.4,32.0,31.7,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.6,0.0,NONE
1779687025.106,122.4,94.3,32.3,2522.0,50.6,14.25,33.1,33.3,31.6,31.6,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1779687026.108,122.6,94.9,32.3,2540.0,49.6,14.16,33.2,32.7,31.7,32.2,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1779687027.11,120.8,95.1,31.7,2478.0,49.4,14.16,33.1,32.9,31.9,32.2,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.7,0.0,NONE
1779687028.111,118.4,95.5,32.0,2541.0,49.1,14.21,32.7,32.8,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.1,0.0,NONE
1779687029.111,118.0,95.5,32.0,2491.0,49.3,14.2,32.9,32.8,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.1,0.0,NONE
1779687030.112,120.4,95.9,32.0,2476.0,50.0,14.24,32.8,33.2,31.8,31.7,warning,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.2,0.0,NONE
1779687031.113,117.9,93.7,32.3,2521.0,50.7,14.19,33.1,32.9,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1779687032.115,122.4,94.9,32.1,2453.0,50.8,14.21,33.4,33.3,31.7,32.3,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.1,0.0,NONE
1779687033.117,120.8,96.3,32.0,2511.0,51.0,14.21,32.4,32.8,30.8,34.1,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.2,0.0,NONE
1779687034.118,119.1,95.3,32.2,2528.0,50.1,14.22,31.7,33.2,31.0,34.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1779687035.119,120.2,96.2,32.1,2453.0,49.6,14.18,32.1,32.7,31.0,33.8,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1779687036.12,118.5,94.9,31.7,2517.0,50.8,14.16,31.6,33.1,31.1,34.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.6,0.0,NONE
1779687037.121,119.8,96.4,32.1,2451.0,49.3,14.22,31.7,33.4,30.9,34.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1779687038.123,122.6,95.3,32.0,2509.0,50.1,14.21,32.1,32.7,31.2,34.2,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.3,0.0,NONE
1779687039.125,120.2,96.4,32.3,2547.0,50.0,14.22,32.2,32.7,31.4,34.3,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1779687040.125,117.5,95.7,32.1,2500.0,50.6,14.2,31.8,32.7,31.1,34.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.9,0.0,NONE
1779687041.127,122.0,96.1,32.3,2491.0,50.6,14.16,31.8,32.6,31.0,33.6,warning,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1779687042.129,122.4,94.8,31.6,2540.0,49.9,14.24,32.1,32.8,30.9,33.9,warning,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.9,0.0,NONE
1779687043.129,122.0,96.2,32.1,2537.0,49.4,14.18,31.9,33.2,30.7,33.6,warning,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.1,0.0,NONE
1779687044.13,121.6,96.1,32.3,2532.0,49.9,14.15,32.3,33.0,30.7,33.8,warning,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1779687045.132,119.3,96.4,31.9,2543.0,50.1,14.22,32.3,33.3,31.0,33.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.3,0.0,NONE
1779687046.133,117.3,94.2,32.3,2475.0,49.5,14.17,31.8,33.0,31.3,34.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1779687047.134,122.8,96.0,31.7,2501.0,49.9,14.21,32.1,32.9,30.9,33.7,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.8,0.0,NONE
1779687048.136,121.9,94.2,32.4,2532.0,50.9,14.17,31.6,33.0,30.6,34.1,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1779687049.137,123.0,96.3,31.9,2468.0,50.8,14.19,31.9,32.8,30.8,33.9,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.4,0.0,NONE
1779687050.138,118.2,93.8,31.8,2472.0,50.3,14.21,32.2,32.6,31.3,34.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.4,0.0,NONE
1779687051.139,120.1,95.0,31.8,2467.0,50.8,14.2,32.1,33.2,31.2,33.6,warning,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.5,0.0,NONE
1779687052.141,121.1,94.7,31.8,2498.0,49.2,14.17,32.3,33.0,31.4,34.2,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.5,0.0,NONE
1779687053.142,118.2,95.0,32.3,2451.0,50.0,14.22,31.6,33.0,31.0,33.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1779687054.143,120.0,95.1,32.2,2491.0,50.9,14.18,31.9,33.1,31.2,34.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1779687055.145,118.0,95.5,32.4,2533.0,49.1,14.22,32.2,33.1,31.4,34.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1779687056.147,120.5,93.7,31.7,2489.0,50.0,14.16,32.1,33.1,30.8,34.1,warning,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.7,0.0,NONE
1779687057.149,119.9,96.2,31.7,2523.0,49.3,14.25,32.2,32.7,31.2,34.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.7,0.0,NONE
1779687058.15,120.5,95.0,32.1,2482.0,49.7,14.16,31.6,32.7,30.8,33.7,warning,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1779687059.151,118.0,95.8,32.2,2547.0,49.4,14.22,31.7,32.6,31.2,34.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1779687060.152,122.2,94.4,31.9,2467.0,50.9,14.17,31.7,32.8,31.2,34.1,warning,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.4,0.0,NONE
1779687061.153,121.1,94.0,32.3,2455.0,49.5,14.24,32.1,33.2,31.0,33.9,warning,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1779687062.154,119.4,93.5,32.2,2489.0,50.8,14.16,31.7,33.1,30.8,33.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1779687063.156,118.5,95.0,32.0,2518.0,49.8,14.21,31.9,32.7,31.2,34.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.1,0.0,NONE
1779687064.158,119.2,94.4,31.8,2495.0,49.2,14.2,32.0,32.8,30.9,34.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.4,0.0,NONE
1779687065.158,119.8,94.8,32.2,2509.0,50.2,14.16,32.3,32.8,31.4,34.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1779687066.158,117.7,93.7,31.8,2474.0,49.5,14.25,31.6,32.8,31.2,34.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.4,0.0,NONE
1779687067.161,122.1,95.4,32.3,2534.0,49.8,14.18,31.6,32.7,30.8,34.3,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1779687068.163,118.0,95.0,31.9,2550.0,49.6,14.23,31.9,32.8,31.1,33.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.2,0.0,NONE
1779687069.164,119.1,95.9,31.9,2506.0,49.5,14.21,31.7,32.6,31.0,34.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.3,0.0,NONE
1779687070.165,118.9,93.7,32.0,2476.0,50.3,14.15,32.1,33.2,30.7,34.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.1,0.0,NONE
1779687071.167,119.3,95.8,31.8,2451.0,50.6,14.23,31.7,32.7,30.7,34.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.5,0.0,NONE
1779687072.169,119.2,95.0,31.8,2472.0,49.9,14.23,32.1,32.7,30.6,34.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.4,0.0,NONE
1779687073.17,117.2,94.0,32.0,2493.0,50.8,14.23,31.9,33.4,30.8,34.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1779687074.171,120.9,95.4,31.9,2486.0,49.8,14.22,31.9,32.7,31.1,33.7,warning,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.4,0.0,NONE
1779687075.173,118.2,95.7,31.8,2470.0,50.1,14.2,32.2,32.7,30.8,34.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,5.4,0.0,NONE
1779687076.174,119.5,95.2,32.2,2509.0,50.4,14.2,32.3,32.7,30.7,33.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1779687077.176,121.3,95.3,32.2,2542.0,49.4,14.16,31.8,32.7,30.8,34.2,warning,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.9,0.0,NONE
1779687078.178,121.5,94.0,32.2,2529.0,50.1,14.18,31.7,33.2,30.6,34.1,warning,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.9,0.0,NONE
