timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780022870.836,100.6,90.1,32.0,1527.0,35.4,13.82,32.1,60.4,31.8,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,0.0,NONE
1780022871.837,99.6,89.6,32.2,1467.0,34.6,13.76,31.7,59.8,31.8,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780022872.837,97.4,88.7,32.3,1518.0,35.0,13.78,31.7,60.1,32.4,-0.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
1780022873.838,101.8,89.5,31.7,1508.0,35.3,13.81,32.0,60.3,32.3,-0.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.1,NONE
1780022874.839,102.8,89.0,31.7,1514.0,34.8,13.77,31.6,60.3,31.8,0.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.5,NONE
1780022875.839,97.6,91.1,31.6,1497.0,34.7,13.76,31.7,60.3,32.4,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1780022876.84,102.6,89.1,32.0,1537.0,34.6,13.77,31.7,59.8,31.7,0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.4,NONE
1780022877.84,101.1,89.3,32.1,1541.0,34.4,13.79,32.3,60.1,31.7,0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.2,NONE
1780022878.84,101.7,89.5,32.0,1508.0,35.7,13.81,31.9,60.0,31.8,0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.1,NONE
1780022879.841,101.0,89.8,31.8,1491.0,34.1,13.77,31.9,60.4,31.7,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1780022880.842,101.4,90.8,32.4,1532.0,34.2,13.85,31.9,60.0,32.2,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780022881.842,99.5,90.8,32.1,1502.0,35.3,13.78,31.8,60.3,32.3,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.0,NONE
1780022882.844,97.5,90.0,31.9,1519.0,34.2,13.78,31.9,59.9,32.4,-0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,0.0,NONE
1780022883.846,101.5,91.0,31.9,1532.0,35.5,13.78,32.4,60.0,32.2,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1780022884.846,101.9,91.0,32.2,1549.0,35.9,13.83,32.0,60.0,31.9,0.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.0,NONE
1780022885.846,99.0,90.6,32.3,1543.0,35.2,13.78,32.2,59.8,31.8,-0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780022886.846,98.5,88.7,31.6,1484.0,36.0,13.83,32.2,59.9,31.9,0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.8,NONE
1780022887.848,100.7,88.7,31.8,1457.0,34.0,13.8,32.1,60.1,32.3,0.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.8,NONE
1780022888.848,100.7,91.1,32.0,1482.0,34.5,13.82,31.8,60.0,31.6,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,0.0,NONE
1780022889.848,100.3,89.9,31.7,1515.0,35.3,13.78,32.4,59.7,32.3,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1780022890.848,100.4,90.7,31.6,1462.0,34.3,13.77,32.4,60.0,31.7,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.9,0.0,NONE
1780022891.85,98.9,88.7,32.1,1502.0,34.5,13.84,32.1,60.0,31.7,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.8,NONE
1780022892.851,98.9,88.7,32.2,1532.0,34.4,13.78,31.9,59.7,32.0,-0.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.8,NONE
1780022893.852,99.5,90.4,31.9,1534.0,34.6,13.8,32.0,60.0,31.9,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1780022894.853,101.8,91.5,31.8,1507.0,34.0,13.77,31.8,59.8,32.0,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1780022895.854,102.7,89.1,32.2,1504.0,35.8,13.76,31.7,60.4,31.7,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.4,NONE
1780022896.855,99.5,90.3,31.9,1503.0,35.9,13.84,32.0,60.2,31.8,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1780022897.856,98.1,89.7,32.2,1536.0,35.0,13.83,32.3,59.8,32.3,0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780022898.857,101.7,89.8,32.1,1484.0,34.9,13.84,32.0,60.4,32.3,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.0,NONE
1780022899.858,99.1,90.3,31.6,1514.0,35.0,13.84,31.6,60.1,31.7,0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1780022900.859,100.0,91.1,31.9,1483.0,35.5,13.81,32.1,60.3,31.7,0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1780022901.86,100.5,89.1,32.3,1494.0,34.0,13.79,32.3,60.0,31.9,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.4,NONE
1780022902.861,97.1,90.4,32.1,1454.0,35.0,13.75,31.7,60.1,32.1,0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780022903.861,100.2,89.1,32.0,1503.0,35.0,13.83,32.4,59.8,32.0,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,0.4,NONE
1780022904.863,97.4,89.0,32.2,1517.0,35.8,13.84,31.8,60.3,31.6,0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.5,NONE
1780022905.864,99.7,90.0,32.3,1493.0,35.9,13.81,32.2,59.6,31.7,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780022906.865,98.3,88.7,32.2,1516.0,35.9,13.85,32.1,60.3,32.2,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.8,NONE
1780022907.865,101.4,91.1,31.7,1493.0,34.3,13.8,32.4,59.7,31.6,-0.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1780022908.866,98.1,89.0,32.2,1513.0,35.1,13.82,32.3,59.8,32.3,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.5,NONE
1780022909.867,97.4,91.1,32.3,1536.0,34.8,13.81,32.0,60.3,32.1,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780022910.868,102.1,88.9,32.1,1476.0,34.6,13.77,31.7,60.4,32.3,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.6,NONE
1780022911.869,101.0,88.7,32.1,1549.0,35.0,13.82,31.7,59.8,32.3,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.8,NONE
1780022912.869,99.3,89.5,32.4,1528.0,34.3,13.81,31.9,60.1,31.6,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780022913.87,102.9,91.2,31.8,1510.0,34.3,13.79,32.0,60.3,32.3,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1780022914.871,99.6,90.2,32.3,1495.0,35.5,13.77,31.9,60.2,31.9,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780022915.872,100.3,89.2,32.0,1536.0,34.0,13.77,31.9,59.8,31.7,0.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,0.3,NONE
1780022916.872,100.2,89.7,32.1,1535.0,34.3,13.78,31.8,60.3,31.8,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.0,NONE
1780022917.874,98.2,89.4,32.0,1451.0,36.0,13.84,31.7,59.6,32.0,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.2,NONE
1780022918.875,97.7,90.5,31.6,1451.0,35.8,13.77,31.7,60.3,32.4,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1780022919.876,101.3,88.9,31.7,1469.0,34.9,13.76,31.9,60.2,32.1,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.6,NONE
1780022920.877,101.1,91.2,31.8,1518.0,35.1,13.85,31.9,60.3,31.6,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1780022921.877,101.0,88.6,32.4,1512.0,35.7,13.85,32.1,60.2,32.2,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780022922.878,99.3,88.7,31.6,1499.0,35.7,13.81,32.2,59.7,32.0,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.8,NONE
1780022923.879,100.9,91.1,32.4,1483.0,35.6,13.83,32.3,60.0,31.7,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780022924.879,101.7,89.7,32.2,1517.0,35.5,13.75,31.9,60.0,31.9,-0.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.0,NONE
1780022925.88,101.9,90.6,31.7,1478.0,34.6,13.77,31.6,60.0,32.2,0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1780022926.88,99.5,90.0,31.8,1547.0,35.6,13.81,32.1,60.0,31.7,0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1780022927.88,97.5,88.7,31.6,1522.0,35.8,13.81,32.3,59.7,32.3,0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.8,NONE
1780022928.88,102.2,90.7,32.3,1455.0,35.0,13.84,32.4,59.7,31.8,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780022929.881,101.1,89.9,32.2,1510.0,35.6,13.81,31.7,60.2,32.1,0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780022930.882,102.3,89.9,31.7,1525.0,34.4,13.77,32.3,59.8,32.2,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1780022931.883,102.8,89.2,32.0,1525.0,34.7,13.76,32.2,60.4,32.0,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.3,NONE
1780022932.884,101.1,91.2,31.7,1544.0,34.6,13.81,32.1,60.2,31.7,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1780022933.885,103.0,90.9,32.2,1473.0,35.1,13.84,31.9,59.7,32.3,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.0,NONE
1780022934.885,100.2,88.7,31.8,1491.0,35.8,13.81,32.1,59.9,31.9,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.8,NONE
1780022935.886,99.0,91.0,32.3,1451.0,35.9,13.81,32.4,59.7,32.3,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780022936.887,99.3,89.9,31.9,1469.0,35.9,13.77,32.0,60.3,31.8,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1780022937.888,97.9,89.6,32.4,1543.0,35.7,13.77,31.8,59.9,31.9,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780022938.889,97.6,89.4,32.0,1463.0,34.1,13.77,31.9,60.2,31.9,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.2,NONE
1780022939.89,102.6,89.0,31.7,1505.0,35.9,13.84,32.4,60.0,31.7,0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.5,NONE
1780022940.891,102.7,91.0,31.6,1454.0,35.7,13.83,32.3,60.0,32.3,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,5.0,0.0,NONE
1780022941.892,97.6,89.7,32.1,1524.0,35.5,13.81,31.9,60.2,32.1,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780022942.893,97.1,90.2,32.2,1532.0,35.9,13.75,31.9,60.2,31.8,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780022943.894,101.5,89.1,31.9,1483.0,34.4,13.79,32.3,59.8,32.3,0.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.4,NONE
1780022944.895,100.0,91.4,31.9,1458.0,35.1,13.81,32.1,59.9,32.1,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1780022945.895,102.8,90.7,32.1,1510.0,35.9,13.77,32.2,59.9,31.7,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,0.0,NONE
1780022946.897,101.9,91.2,32.3,1514.0,34.0,13.81,32.1,60.3,32.0,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780022947.898,102.3,90.4,31.9,1526.0,34.1,13.8,32.3,59.9,31.8,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1780022948.899,102.4,90.2,32.4,1533.0,35.0,13.78,31.7,59.7,31.9,-0.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780022949.9,101.8,89.5,31.8,1499.0,34.7,13.8,31.9,59.7,32.0,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.1,NONE
1780022950.901,101.8,88.9,32.1,1481.0,34.7,13.75,31.7,59.7,31.9,0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.6,NONE
1780022951.902,98.0,90.2,32.2,1464.0,34.7,13.8,32.2,59.9,31.9,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780022952.903,97.8,91.3,32.2,1462.0,34.6,13.8,32.2,60.0,32.1,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780022953.904,101.5,90.7,31.8,1518.0,34.7,13.84,31.7,60.0,32.0,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1780022954.904,102.2,89.5,31.8,1482.0,34.9,13.78,32.2,60.1,31.8,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.1,NONE
1780022955.904,99.1,88.9,32.1,1485.0,34.1,13.81,31.7,60.1,31.8,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.6,NONE
1780022956.905,99.9,89.9,32.4,1524.0,34.1,13.84,32.4,59.8,31.9,-0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780022957.905,102.2,90.7,32.4,1525.0,34.1,13.79,32.3,60.0,32.2,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780022958.906,102.9,90.6,31.7,1487.0,35.5,13.8,32.3,60.3,32.1,0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.9,0.0,NONE
1780022959.907,101.8,88.6,31.7,1486.0,35.3,13.75,32.1,59.7,31.7,-0.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,1.0,NONE
1780022960.907,102.3,89.1,31.6,1549.0,35.9,13.84,31.8,59.8,31.8,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,5.0,0.4,NONE
1780022961.907,100.1,89.8,31.9,1509.0,34.6,13.85,31.9,60.0,32.3,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1780022962.907,101.3,89.4,32.1,1496.0,36.0,13.79,32.0,59.7,31.9,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.2,NONE
1780022963.907,101.7,91.4,32.0,1509.0,34.3,13.79,31.7,59.7,31.8,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1780022964.907,100.2,90.7,31.8,1502.0,35.7,13.85,32.3,59.6,32.1,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1780022965.908,98.8,90.0,31.6,1507.0,36.0,13.76,31.6,59.7,32.4,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1780022966.908,101.3,90.9,31.9,1545.0,35.8,13.84,31.8,60.3,32.2,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1780022967.91,101.6,89.9,31.7,1505.0,35.3,13.8,32.4,59.7,31.8,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1780022968.91,100.0,89.4,32.0,1523.0,35.5,13.82,32.4,60.3,32.0,0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,0.2,NONE
1780022969.912,100.1,88.9,31.7,1520.0,34.1,13.79,31.9,60.2,31.8,-0.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.6,NONE
1780022970.913,99.5,89.2,32.3,1463.0,35.1,13.81,31.6,59.7,32.1,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.3,NONE
1780022971.914,101.8,89.9,32.2,1533.0,35.5,13.83,32.0,59.6,32.1,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.0,NONE
1780022972.915,98.9,89.7,31.6,1452.0,34.6,13.8,31.7,60.4,32.1,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1780022973.916,99.5,91.4,32.2,1459.0,35.8,13.76,32.2,60.1,32.0,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780022974.916,99.4,89.5,32.2,1467.0,35.4,13.76,32.0,60.2,31.9,-0.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780022975.916,98.7,91.0,32.2,1456.0,35.0,13.78,32.1,60.0,32.1,0.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780022976.917,97.8,90.3,32.2,1507.0,35.7,13.8,32.1,60.1,31.9,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780022977.918,100.2,89.0,31.6,1482.0,34.6,13.85,31.7,59.9,31.9,-0.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.9,0.5,NONE
1780022978.919,98.4,89.5,32.4,1532.0,35.0,13.83,31.7,60.1,32.2,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780022979.921,101.0,89.9,31.9,1549.0,35.5,13.76,31.9,59.9,32.1,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1780022980.921,97.1,89.8,32.3,1518.0,34.5,13.79,31.9,60.0,32.0,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780022981.921,97.2,89.9,31.8,1454.0,34.2,13.82,31.7,60.2,32.3,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
