timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1779689019.65,80.5,91.3,31.8,1538.0,44.4,13.75,31.9,31.9,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.5,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1779689020.651,77.6,90.8,32.1,1496.0,44.1,13.83,32.3,31.9,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779689021.651,81.0,90.6,31.6,1514.0,44.2,13.8,31.9,32.2,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.5,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1779689022.651,82.9,88.7,32.1,1467.0,44.1,13.77,32.1,32.3,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1779689023.653,78.5,89.0,32.0,1476.0,44.9,13.78,31.8,31.8,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1779689024.653,80.4,89.3,31.7,1512.0,45.8,13.77,31.7,32.4,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1779689025.654,78.1,89.7,31.6,1503.0,45.5,13.79,32.2,32.2,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1779689026.654,80.8,89.5,32.3,1483.0,44.9,13.78,32.3,31.9,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1779689027.655,80.2,89.8,31.7,1542.0,44.7,13.83,31.8,31.8,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1779689028.656,82.5,89.9,32.2,1504.0,44.5,13.77,32.4,31.9,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779689029.657,77.3,91.2,31.8,1484.0,45.0,13.8,31.7,32.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779689030.658,77.6,89.8,32.1,1490.0,44.7,13.82,31.7,32.1,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779689031.658,80.3,89.0,31.9,1483.0,44.0,13.8,31.8,31.8,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.5,✅ EXCELLENT,False,NONE,3.6,0.5,NONE
1779689032.659,82.9,90.4,32.2,1500.0,44.5,13.83,32.0,31.6,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779689033.66,81.8,90.3,32.1,1546.0,44.8,13.77,32.3,32.0,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779689034.661,79.8,89.4,31.6,1474.0,44.6,13.75,31.9,32.1,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1779689035.661,81.6,89.5,32.1,1526.0,45.4,13.83,32.0,31.6,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1779689036.663,78.5,90.9,32.3,1463.0,45.8,13.79,31.6,32.0,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1779689037.663,79.5,88.9,32.2,1525.0,45.7,13.77,31.9,32.4,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.6,NONE
1779689038.664,81.5,89.7,32.3,1490.0,45.9,13.84,32.0,31.7,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1779689039.664,78.6,91.0,32.1,1452.0,44.6,13.85,31.7,31.7,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779689040.664,81.9,88.6,31.8,1474.0,44.6,13.82,31.7,32.4,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1779689041.665,78.9,90.7,32.0,1496.0,44.7,13.84,31.9,31.8,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779689042.666,77.9,88.8,32.1,1472.0,45.0,13.76,32.2,32.1,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1779689043.667,80.7,91.1,32.1,1463.0,44.4,13.8,32.3,32.0,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779689044.668,77.5,89.4,31.9,1522.0,44.2,13.8,32.1,32.3,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1779689045.669,80.1,90.4,32.2,1528.0,45.7,13.8,31.8,31.8,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779689046.67,78.9,91.2,31.9,1489.0,44.7,13.83,32.2,32.1,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779689047.672,77.1,89.1,31.8,1469.0,44.7,13.79,32.1,32.1,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,0.4,NONE
1779689048.672,77.4,88.6,31.8,1488.0,45.1,13.81,31.8,31.7,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,1.0,NONE
1779689049.672,79.2,90.5,31.7,1493.0,45.6,13.79,32.1,32.4,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1779689050.673,80.8,90.3,31.7,1519.0,45.5,13.8,32.4,32.1,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1779689051.674,80.4,89.8,32.0,1480.0,44.2,13.8,31.8,32.1,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779689052.674,79.6,90.6,32.4,1453.0,45.4,13.79,31.8,31.9,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1779689053.675,77.0,89.2,32.0,1548.0,45.5,13.8,31.9,31.9,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1779689054.675,80.5,89.1,31.6,1527.0,45.7,13.8,31.9,31.7,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.9,0.4,NONE
1779689055.675,77.5,90.6,31.9,1510.0,45.5,13.82,32.0,31.7,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779689056.676,77.2,88.6,32.4,1541.0,45.8,13.82,31.8,31.6,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,2.9,1.0,NONE
1779689057.679,78.1,90.3,31.8,1479.0,45.1,13.82,32.4,31.6,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779689058.68,82.6,90.8,32.0,1492.0,44.6,13.83,32.1,32.3,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779689059.68,79.1,91.1,31.7,1486.0,44.5,13.84,31.7,31.6,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1779689060.682,79.6,89.2,32.2,1549.0,44.7,13.77,31.6,31.8,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.3,NONE
1779689061.682,81.1,89.2,31.8,1525.0,44.1,13.77,31.8,32.4,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1779689062.682,82.0,88.8,32.3,1451.0,44.6,13.8,31.8,32.3,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1779689063.684,80.6,89.2,32.3,1536.0,45.7,13.79,32.1,32.0,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.1,0.3,NONE
1779689064.684,82.2,90.0,31.6,1497.0,44.6,13.78,31.9,32.1,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1779689065.685,80.7,91.0,32.3,1469.0,45.4,13.75,32.0,32.0,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1779689066.686,78.8,91.2,32.2,1514.0,46.0,13.82,32.0,32.0,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779689067.687,81.4,91.5,31.8,1518.0,44.2,13.76,32.2,31.8,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1779689068.688,77.5,90.1,32.3,1514.0,45.6,13.85,31.8,32.4,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1779689069.689,80.0,89.8,31.8,1460.0,45.4,13.83,32.2,32.3,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1779689070.689,80.4,90.1,32.1,1452.0,45.0,13.83,31.9,31.9,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779689071.69,77.2,90.1,32.2,1506.0,44.6,13.76,31.7,31.8,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1779689072.69,82.6,89.6,31.7,1470.0,45.9,13.81,31.7,32.0,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.5,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1779689073.692,77.2,90.8,31.8,1503.0,45.0,13.81,32.1,31.8,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779689074.693,80.4,90.7,32.2,1490.0,44.4,13.76,32.0,31.9,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779689075.693,78.9,89.4,32.0,1526.0,44.8,13.78,31.8,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1779689076.695,79.6,89.2,32.1,1531.0,45.6,13.8,32.0,31.6,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1779689077.695,79.7,90.5,32.2,1480.0,46.0,13.84,32.1,31.8,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779689078.697,78.2,90.5,32.1,1520.0,44.7,13.75,32.1,31.9,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779689079.697,81.6,89.7,31.6,1547.0,45.9,13.79,31.9,32.2,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1779689080.698,81.2,91.2,32.0,1522.0,44.0,13.79,32.2,32.1,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779689081.698,78.8,89.6,32.4,1474.0,45.1,13.8,32.3,31.9,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,2.9,0.1,NONE
1779689082.699,80.4,90.1,31.9,1527.0,44.9,13.81,32.3,32.4,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779689083.699,81.0,91.4,32.0,1481.0,45.4,13.82,32.0,32.1,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779689084.7,81.9,89.7,32.3,1535.0,46.0,13.75,31.8,32.0,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779689085.701,83.0,90.8,31.9,1451.0,44.0,13.81,31.9,32.0,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1779689086.702,77.9,89.4,32.3,1538.0,44.5,13.8,31.7,32.4,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.0,0.2,NONE
1779689087.703,82.8,89.3,31.8,1548.0,45.2,13.77,32.2,32.2,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1779689088.703,81.9,90.0,31.7,1456.0,46.0,13.79,32.4,31.8,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1779689089.704,78.9,90.3,31.9,1487.0,45.2,13.78,31.9,31.8,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779689090.705,79.9,88.8,32.2,1528.0,44.9,13.82,31.8,31.9,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1779689091.705,77.9,91.4,31.8,1474.0,45.3,13.82,32.1,31.6,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779689092.707,79.3,91.3,32.2,1541.0,44.4,13.84,31.9,31.9,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779689093.707,80.5,88.7,32.0,1517.0,44.4,13.75,31.8,32.1,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,0.8,NONE
1779689094.707,82.5,89.1,32.3,1541.0,44.3,13.8,31.9,32.0,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.4,NONE
1779689095.708,80.1,89.6,32.3,1480.0,45.4,13.78,31.6,32.3,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1779689096.71,79.2,90.3,32.1,1519.0,45.0,13.84,31.8,32.1,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779689097.711,78.5,91.1,31.6,1486.0,45.3,13.85,32.1,32.3,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1779689098.711,82.7,89.2,31.7,1478.0,45.8,13.82,32.3,32.3,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.9,0.3,NONE
1779689099.712,82.0,89.1,31.7,1516.0,44.3,13.78,32.4,32.0,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.9,0.4,NONE
1779689100.713,82.7,89.0,31.9,1492.0,45.8,13.78,31.7,31.7,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1779689101.714,82.9,91.2,32.2,1510.0,44.0,13.78,31.8,32.3,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779689102.715,77.3,88.5,32.4,1526.0,44.8,13.84,31.7,31.7,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.5,✅ EXCELLENT,False,NONE,2.9,1.1,NONE
1779689103.716,80.1,89.5,32.1,1476.0,45.2,13.81,31.9,32.0,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1779689104.718,78.9,89.4,32.0,1453.0,45.3,13.76,32.0,32.4,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1779689105.719,79.8,89.7,32.2,1489.0,44.2,13.81,32.2,32.1,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779689106.72,82.2,89.0,32.2,1523.0,44.8,13.78,32.0,32.4,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.5,NONE
1779689107.721,79.0,91.3,32.0,1548.0,45.6,13.8,31.7,31.9,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779689108.721,81.8,88.9,32.2,1529.0,45.7,13.84,31.7,32.3,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.3,0.6,NONE
1779689109.721,78.4,88.8,32.1,1488.0,44.3,13.8,32.3,32.1,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1779689110.722,81.7,90.0,31.7,1528.0,44.8,13.8,31.9,32.1,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1779689111.724,77.8,90.3,31.9,1498.0,45.5,13.83,32.4,32.1,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779689112.724,81.6,88.5,32.0,1514.0,44.9,13.78,31.7,31.6,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,1.1,NONE
1779689113.725,78.6,91.1,32.3,1503.0,44.7,13.77,32.1,32.2,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1779689114.725,81.7,89.3,31.9,1524.0,45.0,13.78,31.7,32.3,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1779689115.725,79.7,89.6,31.7,1512.0,45.4,13.84,32.3,32.2,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1779689116.726,82.4,90.8,31.7,1466.0,44.8,13.78,31.6,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1779689117.728,79.0,90.2,32.2,1511.0,44.5,13.77,31.8,32.2,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779689118.728,82.3,89.6,32.1,1473.0,44.6,13.82,32.1,32.4,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1779689119.729,82.9,89.3,31.8,1499.0,45.5,13.81,32.4,32.4,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1779689120.73,79.5,89.7,32.0,1519.0,45.1,13.79,31.9,32.4,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779689121.731,81.5,88.8,32.0,1537.0,45.4,13.77,32.0,32.3,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,0.7,NONE
1779689122.732,78.1,89.5,31.8,1473.0,44.6,13.78,32.0,32.1,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1779689123.733,78.6,90.6,32.3,1454.0,44.2,13.84,31.8,31.8,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1779689124.735,78.1,89.4,31.6,1461.0,44.4,13.78,31.8,32.2,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1779689125.736,77.6,90.8,32.2,1461.0,44.9,13.78,32.2,31.9,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1779689126.736,78.0,89.8,32.4,1484.0,44.9,13.78,31.8,32.0,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1779689127.737,80.4,90.0,31.9,1478.0,44.0,13.81,32.0,31.9,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779689128.738,80.6,88.9,31.9,1472.0,44.0,13.85,32.3,31.6,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1779689129.739,77.3,91.0,31.8,1493.0,45.4,13.84,32.0,32.3,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779689130.74,82.4,91.4,31.9,1517.0,44.7,13.83,32.2,32.0,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779689131.741,81.7,90.2,31.7,1547.0,44.6,13.78,32.0,32.1,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.5,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
