timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780033870.287,79.2,90.9,32.0,1518.0,45.6,13.77,32.1,32.2,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033871.289,80.1,89.0,32.1,1458.0,44.4,13.79,31.9,32.2,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.5,NONE
1780033872.291,77.9,91.1,32.4,1457.0,44.2,13.79,32.1,32.3,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780033873.293,78.3,90.3,31.6,1468.0,45.6,13.78,32.2,31.6,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033874.294,78.4,91.0,31.9,1512.0,44.8,13.78,31.7,32.1,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033875.296,77.9,89.5,31.8,1454.0,44.3,13.84,31.8,31.7,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780033876.297,81.5,89.4,32.2,1496.0,45.1,13.82,32.1,31.9,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780033877.298,79.8,88.6,32.1,1515.0,45.7,13.81,31.6,31.9,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,1.0,NONE
1780033878.299,81.3,89.7,32.3,1490.0,45.4,13.78,32.3,32.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033879.3,80.1,89.8,31.8,1459.0,44.8,13.82,31.6,31.8,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780033880.772,82.3,90.7,32.3,1547.0,44.0,13.79,31.6,31.7,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780033881.774,79.1,89.4,32.0,1542.0,44.5,13.78,31.6,31.9,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780033882.775,79.1,91.0,32.1,1533.0,45.5,13.77,32.0,32.4,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033883.776,82.6,89.9,31.9,1547.0,45.8,13.79,32.1,31.7,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780033884.777,77.8,91.5,32.4,1504.0,45.6,13.83,32.0,31.8,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780033885.778,82.2,90.8,31.6,1517.0,45.2,13.82,32.1,31.9,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780033886.779,78.7,88.7,32.2,1470.0,44.7,13.77,32.1,32.2,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.8,NONE
1780033887.78,82.2,89.5,32.2,1538.0,44.8,13.82,32.3,32.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780033888.78,82.2,91.3,32.2,1537.0,44.9,13.84,32.2,31.8,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033889.782,78.5,89.9,31.6,1533.0,45.1,13.79,31.8,31.8,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033891.075,79.5,90.0,32.4,1463.0,45.1,13.85,32.2,31.7,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033892.077,77.5,90.2,32.3,1472.0,44.9,13.83,31.6,32.2,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033893.079,78.0,89.1,32.0,1498.0,44.1,13.84,32.0,31.8,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780033894.081,82.0,90.6,32.2,1498.0,45.5,13.78,32.1,32.3,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033895.082,78.8,89.9,32.1,1455.0,44.0,13.76,32.3,32.3,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033896.083,78.9,90.6,31.8,1550.0,45.1,13.84,31.7,32.2,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780033897.084,78.5,90.7,32.1,1488.0,44.4,13.83,32.3,32.2,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033898.085,80.2,90.1,31.9,1494.0,45.9,13.78,31.6,31.7,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780033899.087,80.6,88.8,32.1,1543.0,44.2,13.79,31.7,32.0,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.7,NONE
1780033900.089,78.4,89.3,32.1,1519.0,44.8,13.84,32.4,32.1,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.2,NONE
1780033901.419,78.2,89.0,31.9,1489.0,45.3,13.82,31.9,32.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.5,NONE
1780033902.42,81.1,90.1,32.1,1547.0,45.0,13.76,32.3,31.7,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033903.422,80.0,89.9,31.9,1492.0,45.7,13.84,32.3,32.1,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033904.423,78.4,91.4,32.3,1514.0,44.5,13.82,31.9,32.2,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033905.425,79.7,91.0,32.1,1472.0,44.7,13.8,31.9,32.1,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033906.426,78.9,90.0,32.3,1469.0,45.8,13.78,32.3,31.6,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033907.427,77.9,89.3,32.0,1525.0,45.9,13.79,32.2,31.9,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780033908.428,79.7,90.5,31.7,1466.0,45.6,13.77,32.1,32.2,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033909.43,82.1,88.6,31.9,1451.0,45.6,13.82,31.6,32.2,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,1.0,NONE
1780033910.432,81.5,89.0,32.2,1513.0,45.7,13.84,32.3,32.3,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.5,NONE
1780033911.966,80.8,88.5,31.8,1495.0,44.9,13.76,32.1,31.8,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,1.1,NONE
1780033912.967,77.1,91.4,32.3,1474.0,44.4,13.83,32.2,32.1,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033913.968,80.2,90.2,32.1,1541.0,45.5,13.76,32.2,32.3,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033914.969,81.1,90.4,32.0,1480.0,44.4,13.79,31.9,31.8,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033915.971,77.1,90.7,31.7,1529.0,44.6,13.77,31.6,32.0,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780033916.972,77.1,90.8,31.7,1537.0,45.4,13.84,32.1,31.7,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780033917.974,78.9,89.1,32.0,1500.0,45.0,13.8,31.6,31.8,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.4,NONE
1780033918.976,80.8,91.0,32.4,1489.0,44.7,13.75,31.8,31.9,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033919.978,82.8,90.6,32.3,1481.0,44.1,13.82,32.3,32.2,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780033920.979,79.7,89.6,32.3,1508.0,45.8,13.84,32.2,32.1,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780033922.309,82.7,90.1,32.0,1520.0,44.6,13.78,32.3,32.2,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033923.31,79.1,88.6,31.9,1476.0,46.0,13.84,31.6,31.9,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,1.0,NONE
1780033924.311,80.7,91.0,32.1,1490.0,44.4,13.77,32.2,31.9,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033925.312,78.7,89.4,31.9,1490.0,44.8,13.8,31.7,31.9,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1780033926.313,82.1,91.2,32.1,1540.0,45.1,13.78,32.0,32.2,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033927.315,82.0,89.6,32.0,1512.0,45.0,13.81,31.6,31.8,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780033928.317,81.9,90.1,31.9,1516.0,44.2,13.81,32.2,32.0,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780033929.318,80.0,90.7,32.3,1493.0,45.2,13.82,32.0,32.3,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033930.319,82.2,89.2,31.6,1524.0,44.4,13.84,32.1,31.7,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.3,NONE
1780033931.32,80.2,90.2,31.6,1496.0,44.3,13.79,31.9,32.1,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780033932.653,78.8,88.9,32.0,1472.0,45.2,13.8,32.3,32.2,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.6,NONE
1780033933.654,79.2,91.4,32.1,1525.0,44.2,13.78,31.8,32.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033934.656,81.5,91.5,32.4,1513.0,44.8,13.84,31.9,31.9,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033935.657,81.5,91.4,32.3,1522.0,44.0,13.84,32.0,32.0,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033936.659,82.0,90.4,31.8,1543.0,44.4,13.79,32.2,31.7,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780033937.661,81.0,89.6,31.9,1535.0,44.1,13.81,32.1,31.7,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780033938.662,81.8,90.3,32.4,1491.0,45.1,13.83,32.2,31.8,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033939.663,81.3,89.8,32.4,1535.0,44.7,13.79,32.3,31.8,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033940.663,80.8,88.5,32.0,1540.0,44.8,13.78,32.4,31.9,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,1.1,NONE
1780033941.665,81.9,88.8,32.0,1547.0,44.9,13.8,32.0,32.3,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.7,NONE
1780033943.201,78.6,91.0,31.7,1501.0,44.6,13.79,32.0,32.0,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780033944.203,82.5,90.9,31.7,1522.0,44.5,13.78,32.1,32.4,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780033945.204,77.7,89.0,31.7,1548.0,44.9,13.78,31.8,32.2,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780033946.205,82.8,89.7,32.1,1519.0,46.0,13.79,31.7,32.2,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033947.207,77.6,89.8,31.8,1530.0,45.9,13.78,31.9,32.0,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033948.208,78.1,89.2,31.9,1537.0,45.1,13.84,32.1,31.9,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.3,NONE
1780033949.209,78.9,90.7,32.2,1534.0,45.5,13.81,32.1,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780033950.21,77.9,90.7,32.4,1478.0,45.7,13.78,32.0,31.7,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780033951.211,81.4,90.8,32.0,1497.0,44.9,13.82,32.1,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033952.213,78.5,90.3,31.8,1545.0,44.9,13.84,32.2,32.2,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780033953.458,77.9,91.4,31.6,1503.0,44.7,13.85,31.8,31.6,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033954.459,79.4,89.1,32.0,1466.0,45.3,13.84,31.9,31.8,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.4,NONE
1780033955.461,81.3,90.9,31.8,1453.0,45.8,13.81,32.2,32.4,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780033956.462,80.1,88.9,32.1,1550.0,45.2,13.76,32.1,32.0,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.6,NONE
1780033957.463,80.3,89.8,32.2,1549.0,45.4,13.81,32.0,32.3,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780033958.464,81.4,89.7,32.3,1530.0,45.5,13.82,31.7,32.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033959.466,83.0,89.9,31.6,1533.0,44.3,13.84,31.8,31.7,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780033960.466,79.3,90.5,31.9,1532.0,44.5,13.79,31.7,31.8,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033961.468,77.5,91.3,31.8,1537.0,44.6,13.81,32.3,32.0,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033962.468,81.2,90.1,31.7,1504.0,44.6,13.79,32.3,32.0,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033963.999,79.9,90.8,32.2,1465.0,45.7,13.77,31.6,31.8,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780033965.0,77.6,88.9,31.7,1540.0,44.7,13.75,31.6,32.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780033966.001,81.2,90.0,32.3,1537.0,45.7,13.76,31.8,32.1,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033967.001,80.7,90.0,31.7,1475.0,45.0,13.77,31.9,31.6,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033968.003,78.3,91.5,31.9,1517.0,44.2,13.82,32.1,31.6,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033969.005,82.7,89.0,31.9,1453.0,44.3,13.79,31.8,32.1,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780033970.006,77.2,91.3,32.1,1486.0,45.6,13.77,32.1,32.4,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780033971.008,79.5,91.0,32.0,1483.0,45.2,13.81,32.2,31.8,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033972.01,77.3,90.5,32.3,1547.0,44.2,13.83,31.7,32.0,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033973.01,79.4,91.3,32.3,1504.0,45.1,13.77,32.0,31.9,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033974.334,81.1,90.2,31.7,1480.0,44.5,13.82,32.1,31.8,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033975.335,81.7,90.8,31.7,1451.0,44.6,13.75,31.9,32.3,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780033976.337,77.4,90.8,32.2,1509.0,44.1,13.76,32.3,32.3,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033977.338,78.2,90.1,32.2,1485.0,44.6,13.82,32.3,31.9,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033978.341,77.5,89.7,31.8,1520.0,45.7,13.78,32.0,32.2,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033979.341,78.3,90.4,32.2,1511.0,44.8,13.81,32.1,31.9,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033980.342,77.3,91.0,31.7,1459.0,45.6,13.83,32.0,32.1,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780033981.344,80.0,88.9,32.3,1490.0,44.2,13.79,31.9,31.8,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.6,NONE
1780033982.345,82.4,91.3,32.3,1528.0,44.1,13.79,32.2,31.8,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780033983.346,82.7,91.0,32.4,1492.0,46.0,13.77,32.0,32.2,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033984.68,80.6,91.3,32.1,1491.0,45.6,13.8,31.9,31.8,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033985.681,79.0,89.6,31.9,1474.0,45.9,13.81,31.8,31.7,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780033986.683,81.5,91.2,32.3,1454.0,44.8,13.8,32.1,31.7,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
