timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780321249.837,74.7,89.3,32.1,2473.0,42.5,13.98,32.2,32.2,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780321250.839,77.6,89.1,31.6,2458.0,43.4,13.96,32.4,32.3,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780321251.839,80.1,89.6,31.8,2451.0,42.7,13.94,31.9,31.7,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780321252.84,77.8,90.3,31.9,2483.0,42.3,13.97,32.2,31.6,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321253.842,76.8,88.6,31.9,2434.0,43.3,13.99,31.8,32.3,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,1.0,NONE
1780321254.843,78.0,90.5,31.7,2495.0,43.3,13.96,32.0,32.3,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321255.844,80.2,89.7,31.9,2417.0,43.4,13.92,32.2,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321256.844,76.9,88.7,32.1,2493.0,41.6,13.97,32.3,31.7,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780321257.846,77.6,89.8,32.4,2444.0,42.8,13.96,32.2,31.8,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321258.846,76.4,88.7,32.3,2473.0,42.6,13.9,32.0,32.4,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780321259.846,79.2,90.3,32.0,2504.0,42.9,13.93,31.9,32.3,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321260.846,75.9,88.9,32.1,2457.0,43.0,13.99,31.6,31.7,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780321261.847,77.0,89.8,31.8,2445.0,43.0,13.96,32.4,32.0,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321262.849,77.5,90.0,32.4,2443.0,42.4,13.98,32.2,32.4,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780321263.85,74.8,91.4,31.7,2451.0,42.5,13.92,31.7,32.3,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321264.851,78.0,89.7,32.0,2446.0,42.7,13.99,31.8,32.2,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321265.852,79.9,89.9,31.8,2431.0,43.0,13.98,32.2,32.0,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321266.852,78.7,91.1,32.2,2413.0,42.7,13.92,32.1,31.7,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321267.855,78.4,90.6,31.9,2450.0,43.5,13.95,31.6,31.8,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321268.856,80.2,90.6,32.0,2439.0,42.3,13.93,31.8,31.7,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780321269.857,77.9,91.3,32.0,2411.0,43.3,13.97,31.7,32.2,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321270.858,78.9,88.8,31.9,2484.0,43.0,13.99,31.7,31.9,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780321271.859,78.7,90.6,32.1,2497.0,42.2,13.96,32.2,31.8,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321272.861,77.1,90.3,31.9,2423.0,42.3,13.93,31.8,32.1,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321273.861,75.2,88.8,32.4,2407.0,41.8,13.99,31.6,32.2,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780321274.862,78.9,88.9,31.8,2412.0,41.6,13.9,31.8,32.1,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780321275.864,80.0,88.8,32.1,2431.0,41.8,13.95,31.8,31.9,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780321276.865,76.8,90.8,32.0,2450.0,41.6,13.95,32.1,31.8,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321277.866,76.7,89.2,31.9,2412.0,42.6,13.94,31.8,31.8,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.3,NONE
1780321278.867,76.2,90.2,31.7,2432.0,41.7,13.95,32.0,32.2,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321279.868,80.1,91.4,31.9,2464.0,43.0,13.96,32.2,32.3,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321280.868,77.1,89.8,32.4,2414.0,41.9,13.94,31.8,32.4,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321281.869,79.3,90.3,32.4,2463.0,43.1,13.96,31.6,32.0,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780321282.871,78.8,90.3,31.7,2450.0,43.3,13.91,32.2,32.4,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321283.871,76.2,89.1,32.2,2418.0,41.7,13.97,31.8,32.1,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.4,NONE
1780321284.873,76.4,89.1,32.0,2450.0,43.3,13.99,32.1,32.2,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780321285.874,75.1,89.8,32.2,2457.0,43.1,13.98,31.9,32.3,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780321286.874,75.6,90.4,31.7,2459.0,42.6,13.91,31.7,31.8,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321287.875,77.0,90.9,31.6,2452.0,41.8,13.95,31.9,31.7,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321288.875,75.8,89.6,32.0,2422.0,42.3,13.9,32.4,32.0,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780321289.877,80.0,91.1,31.9,2456.0,42.5,13.97,31.7,32.2,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780321290.877,76.9,89.5,32.2,2501.0,43.0,13.98,31.6,31.7,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780321291.879,75.7,90.0,32.3,2435.0,41.7,13.96,31.8,32.2,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321292.879,78.5,88.6,31.6,2471.0,42.9,13.91,31.8,31.7,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780321293.881,74.6,90.4,32.3,2433.0,42.0,13.94,32.3,31.8,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780321294.882,75.3,90.7,32.4,2413.0,42.5,13.94,32.3,32.1,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321295.883,76.9,90.1,32.1,2470.0,42.1,13.92,31.6,32.1,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321296.885,78.7,89.4,31.8,2421.0,41.8,13.96,31.9,32.1,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780321297.885,76.8,88.9,32.4,2429.0,42.3,13.96,32.0,31.6,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780321298.886,77.9,89.6,31.8,2410.0,42.3,13.92,31.9,31.8,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780321299.888,77.4,89.3,31.9,2426.0,42.4,13.96,32.3,32.0,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780321300.888,80.0,89.1,31.6,2432.0,43.2,13.99,31.9,32.2,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.4,NONE
1780321301.89,75.7,90.1,32.1,2475.0,41.9,13.96,32.1,31.6,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321302.891,76.1,90.8,31.8,2491.0,42.3,13.92,32.3,32.3,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321303.891,80.4,91.0,32.2,2437.0,43.4,13.94,32.2,32.3,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321304.893,78.9,88.9,32.0,2435.0,42.0,13.99,31.9,32.1,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.6,NONE
1780321305.895,75.9,88.7,32.4,2458.0,41.8,13.97,32.4,32.3,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.8,NONE
1780321306.896,77.4,91.1,31.9,2494.0,43.3,13.94,31.9,32.0,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321307.896,75.1,89.0,31.6,2494.0,43.1,13.95,32.1,32.1,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.5,NONE
1780321308.898,75.6,88.7,31.9,2471.0,41.9,13.95,32.3,32.2,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780321309.9,78.8,89.6,31.8,2440.0,42.3,13.95,31.7,32.1,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780321310.901,78.6,88.7,31.6,2422.0,41.9,13.92,32.0,32.3,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
1780321311.902,80.2,88.8,32.3,2438.0,42.8,13.94,31.7,32.0,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780321312.904,77.8,88.7,32.1,2409.0,41.6,13.94,31.7,31.8,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
1780321313.905,75.4,89.9,32.4,2468.0,42.3,13.94,31.9,31.9,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780321314.906,78.7,88.9,31.8,2466.0,42.7,13.94,32.1,31.7,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780321315.907,77.8,89.2,31.7,2502.0,42.0,13.96,31.9,31.7,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780321316.908,76.9,90.6,32.1,2469.0,42.1,13.91,31.9,31.8,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321317.91,75.6,90.1,31.8,2443.0,43.3,13.9,32.3,32.1,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321318.911,77.2,89.8,32.2,2483.0,42.8,13.94,31.7,31.7,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321319.913,75.8,90.5,32.0,2476.0,41.6,13.92,32.3,32.1,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321320.915,78.5,90.7,32.1,2428.0,43.2,13.98,31.8,32.3,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321321.915,79.7,91.2,31.6,2459.0,43.3,13.99,31.9,32.0,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780321322.916,77.2,89.6,32.1,2443.0,42.8,13.9,32.3,31.8,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780321323.917,74.6,91.0,32.0,2443.0,43.0,13.93,32.4,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321324.918,78.4,90.8,32.3,2418.0,43.1,13.98,31.8,31.8,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321325.919,79.2,89.3,32.3,2489.0,41.7,13.97,32.1,32.0,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780321326.92,80.1,90.3,31.7,2451.0,42.1,13.93,32.4,32.3,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321327.922,77.7,88.8,32.0,2474.0,42.2,13.91,31.7,31.8,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780321328.923,77.1,91.5,32.0,2427.0,43.3,13.91,32.1,32.0,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780321329.924,75.1,90.8,31.9,2491.0,43.3,13.98,32.2,32.4,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780321330.926,80.2,90.1,31.9,2432.0,41.8,13.96,32.1,31.9,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321331.926,76.7,88.5,32.2,2504.0,43.3,13.9,32.1,31.7,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,1.1,NONE
1780321332.927,76.1,90.5,31.8,2483.0,43.4,13.91,32.3,31.8,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321333.929,79.7,89.9,31.9,2462.0,42.9,13.94,31.6,32.3,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780321334.93,77.5,88.6,31.6,2454.0,41.7,13.98,32.2,32.0,32.4,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780321335.931,74.6,90.7,31.9,2412.0,43.5,13.9,32.1,31.8,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321336.933,79.7,88.9,32.0,2428.0,43.4,13.99,32.3,31.7,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.6,NONE
1780321337.933,77.2,90.8,32.1,2442.0,43.2,13.92,32.2,31.9,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780321338.935,75.2,89.1,31.8,2410.0,41.6,13.94,32.1,32.0,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780321339.935,79.2,88.6,32.2,2422.0,41.7,13.97,32.1,32.3,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780321340.936,76.5,89.1,31.8,2446.0,43.0,13.98,31.6,32.0,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780321341.937,74.7,88.6,31.8,2481.0,41.8,13.93,32.4,32.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,1.0,NONE
1780321342.939,75.4,90.6,31.7,2481.0,42.1,13.94,32.2,32.4,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321343.939,79.3,89.0,32.2,2494.0,43.5,13.95,31.8,32.0,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.5,NONE
1780321344.941,77.7,89.7,32.1,2472.0,42.3,13.9,32.3,31.8,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321345.941,76.2,89.4,31.9,2486.0,43.0,13.98,31.8,31.8,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780321346.943,76.6,88.5,31.6,2490.0,41.8,13.98,31.8,31.7,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,1.1,NONE
1780321347.943,76.0,88.7,31.8,2443.0,42.1,13.93,32.0,32.3,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.8,NONE
1780321348.945,75.4,88.7,32.3,2432.0,41.9,13.94,31.9,32.1,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.8,NONE
1780321349.946,75.3,89.7,32.3,2486.0,41.7,13.94,31.8,31.8,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780321350.948,80.1,89.7,32.0,2430.0,41.7,13.92,32.1,31.8,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321351.948,77.6,91.1,31.7,2465.0,42.6,13.97,31.7,32.3,31.6,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321352.949,78.3,89.7,32.0,2492.0,43.1,13.99,32.0,31.8,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321353.951,76.5,89.9,31.7,2486.0,42.0,13.92,32.4,32.4,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321354.951,79.5,91.5,32.1,2486.0,42.7,13.92,31.7,32.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321355.951,77.0,90.7,31.9,2475.0,41.6,13.9,31.7,32.4,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321356.952,78.6,90.0,31.8,2464.0,43.3,13.92,31.7,32.3,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321357.954,77.8,88.8,32.0,2457.0,41.9,13.99,31.8,31.6,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780321358.955,77.4,90.5,32.0,2412.0,42.2,13.97,31.9,31.9,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321359.957,78.1,90.7,32.3,2454.0,42.0,13.93,31.7,32.0,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321360.957,79.1,90.7,31.7,2494.0,42.2,13.95,32.3,32.2,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
