timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780210944.365,79.1,91.2,31.9,1473.0,44.2,13.82,32.2,31.9,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780210945.366,78.2,90.5,31.7,1486.0,44.8,13.77,32.3,31.7,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780210946.366,81.2,89.4,32.0,1461.0,45.7,13.83,32.0,32.2,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780210947.366,82.5,88.7,32.1,1549.0,45.7,13.83,32.0,31.7,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.8,NONE
1780210948.367,82.5,90.7,32.3,1514.0,44.0,13.78,31.9,32.3,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780210949.367,80.0,89.7,32.3,1476.0,44.8,13.79,32.4,31.9,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780210950.367,78.4,91.5,31.9,1489.0,45.2,13.78,32.2,31.9,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780210951.369,78.3,89.5,32.2,1499.0,44.9,13.83,32.0,32.2,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780210952.368,77.1,90.7,32.3,1535.0,44.6,13.8,32.3,31.6,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780210953.37,79.5,90.6,32.2,1481.0,45.0,13.78,31.7,31.8,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780210954.371,82.5,91.1,32.1,1476.0,45.3,13.77,31.8,31.9,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780210955.372,77.8,89.9,31.8,1537.0,45.8,13.75,31.8,32.2,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780210956.374,80.9,91.0,31.8,1495.0,44.1,13.78,32.1,31.8,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780210957.375,78.3,88.9,32.3,1488.0,44.4,13.75,32.1,32.3,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.6,NONE
1780210958.376,79.2,88.8,31.7,1532.0,45.7,13.8,32.1,32.0,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780210959.378,78.3,91.3,31.8,1481.0,45.4,13.83,32.3,31.6,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780210960.378,80.3,90.3,32.0,1462.0,44.9,13.78,31.6,31.6,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780210961.378,81.7,89.0,32.0,1484.0,45.0,13.75,32.2,31.6,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.5,NONE
1780210962.378,78.9,89.5,31.8,1475.0,44.1,13.75,32.2,31.9,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780210963.379,80.7,91.0,31.6,1476.0,44.7,13.85,32.1,31.8,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780210964.379,81.8,89.8,31.9,1495.0,44.1,13.77,32.3,32.2,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780210965.38,81.9,90.9,32.1,1536.0,45.7,13.84,31.9,31.9,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780210966.38,78.3,90.6,32.2,1481.0,44.3,13.77,31.9,31.6,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780210971.549,82.4,90.6,32.0,1473.0,45.2,13.84,31.7,32.3,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780210972.549,80.9,90.6,31.9,1474.0,44.1,13.82,32.1,32.2,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780210973.551,77.9,90.8,31.7,1479.0,45.0,13.81,31.8,32.1,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780210974.552,81.2,89.2,31.8,1540.0,45.8,13.78,31.9,32.1,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780210975.552,80.0,90.9,32.1,1544.0,45.7,13.8,31.7,31.8,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780210976.554,78.2,88.6,32.2,1499.0,46.0,13.81,32.4,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,1.0,NONE
1780210977.555,80.4,91.0,32.3,1456.0,44.3,13.84,32.1,32.3,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780210978.555,79.8,89.4,31.7,1474.0,44.8,13.81,32.4,32.3,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780210979.557,77.0,89.5,32.3,1545.0,45.1,13.83,32.2,31.9,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780210980.558,81.8,89.2,32.3,1547.0,45.4,13.81,32.2,31.7,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.3,NONE
1780210981.56,81.6,89.4,32.1,1488.0,44.2,13.84,32.3,32.0,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780210982.561,77.2,90.9,31.7,1540.0,45.7,13.81,31.7,31.9,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780210983.562,78.2,89.9,31.9,1534.0,44.3,13.79,31.7,32.3,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780210984.563,79.1,89.0,31.6,1542.0,44.6,13.82,31.9,32.1,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.5,NONE
1780210985.564,82.6,91.2,32.4,1544.0,45.4,13.82,31.6,32.0,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780210986.566,82.9,88.6,31.9,1468.0,44.1,13.82,32.1,32.1,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780210987.568,81.3,90.1,32.0,1481.0,45.8,13.76,31.9,31.6,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780210988.57,82.1,91.0,31.6,1477.0,44.6,13.84,32.3,32.0,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780210989.572,77.9,90.0,32.1,1460.0,44.6,13.79,31.7,31.7,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780210990.573,82.7,88.6,31.8,1527.0,45.1,13.77,32.2,32.0,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780210991.574,79.4,90.7,31.9,1538.0,44.8,13.77,32.2,31.7,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780210992.576,80.2,88.8,32.3,1499.0,44.7,13.77,31.8,32.4,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780210993.578,82.6,88.9,32.3,1539.0,45.0,13.77,32.0,32.1,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780210994.579,83.0,91.1,31.8,1543.0,44.4,13.85,31.7,32.2,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780210995.581,80.9,91.2,31.9,1474.0,45.6,13.81,31.6,32.0,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780210996.582,79.5,88.7,32.0,1466.0,44.8,13.81,32.1,32.4,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780210997.584,80.8,89.1,31.9,1467.0,46.0,13.81,31.9,31.9,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780210998.585,82.2,91.0,32.2,1534.0,44.3,13.78,32.2,32.0,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780210999.586,79.5,90.8,31.7,1531.0,45.3,13.81,31.8,31.9,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780211000.588,80.0,89.0,32.1,1508.0,46.0,13.81,32.0,31.7,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.5,NONE
1780211006.223,77.1,89.7,31.8,1537.0,45.3,13.82,31.6,31.9,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780211007.225,78.2,90.0,31.6,1453.0,45.2,13.83,32.4,32.1,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211008.226,79.1,91.4,32.2,1538.0,44.4,13.82,32.3,31.9,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780211009.228,80.7,91.3,32.0,1512.0,44.4,13.8,32.4,31.9,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211010.229,78.4,90.3,32.3,1514.0,45.8,13.8,31.7,31.9,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211011.23,79.0,90.9,32.3,1541.0,44.9,13.77,32.1,32.0,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780211012.231,78.5,90.5,32.3,1524.0,44.1,13.81,32.4,32.2,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780211013.232,77.7,90.3,32.0,1514.0,44.2,13.75,32.2,32.2,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780211014.233,77.7,90.3,32.0,1536.0,44.3,13.81,32.0,32.4,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211015.235,77.9,88.8,32.3,1462.0,44.7,13.78,31.7,31.9,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780211016.235,79.9,88.6,31.6,1522.0,44.5,13.78,31.7,32.1,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,1.0,NONE
1780211017.237,77.6,91.3,32.0,1470.0,44.3,13.84,32.3,32.2,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780211018.238,81.4,88.7,32.3,1543.0,44.5,13.76,31.9,32.3,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1780211019.238,80.6,91.3,32.1,1513.0,44.7,13.79,32.1,32.3,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780211020.24,79.7,90.1,31.7,1483.0,44.7,13.78,32.0,32.0,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211021.241,82.6,89.3,32.0,1488.0,45.1,13.76,32.4,31.9,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780211022.242,80.4,91.1,31.8,1531.0,45.0,13.77,31.9,32.2,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780211023.243,78.9,89.6,32.4,1496.0,45.7,13.76,31.9,32.1,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780211024.245,78.0,90.9,31.7,1471.0,44.2,13.8,32.3,32.3,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780211025.246,79.7,90.2,31.7,1450.0,45.4,13.77,32.0,32.0,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211026.248,78.6,88.8,32.1,1543.0,44.8,13.81,32.0,31.9,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780211027.25,78.3,91.1,32.0,1476.0,44.3,13.79,31.7,32.0,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211028.252,80.2,89.4,31.8,1533.0,45.1,13.83,32.2,32.3,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780211029.254,80.0,90.9,31.6,1509.0,44.3,13.8,32.1,32.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780211030.254,78.7,90.1,31.7,1519.0,44.3,13.75,31.9,32.2,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780211031.256,80.1,89.6,31.8,1485.0,45.3,13.84,32.1,31.9,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780211032.257,79.7,89.2,32.1,1456.0,45.1,13.83,31.6,32.3,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.3,NONE
1780211033.258,78.0,88.5,32.3,1532.0,44.4,13.79,31.9,32.2,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,1.1,NONE
1780211034.259,78.6,90.4,32.4,1457.0,45.7,13.82,32.1,32.4,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780211035.26,77.4,88.7,32.4,1487.0,44.5,13.79,32.1,31.8,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.8,NONE
1780211040.787,82.1,90.7,32.2,1463.0,45.4,13.75,31.7,31.8,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780211041.788,80.7,91.2,31.7,1488.0,44.7,13.81,32.1,31.6,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780211042.79,78.5,90.7,32.1,1462.0,44.5,13.84,32.2,31.6,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211043.791,78.3,89.7,32.2,1515.0,46.0,13.82,32.1,31.8,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780211044.793,81.3,88.8,32.1,1452.0,45.8,13.82,31.8,31.6,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.7,NONE
1780211045.795,82.2,89.4,31.8,1518.0,44.7,13.82,32.0,31.9,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780211046.796,82.1,91.3,31.9,1542.0,45.0,13.78,31.9,32.1,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780211047.797,80.4,91.2,32.0,1537.0,44.4,13.82,32.3,32.2,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780211048.798,80.1,89.8,31.6,1484.0,44.1,13.81,32.0,32.1,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780211049.8,79.6,89.0,31.8,1496.0,44.4,13.81,31.8,32.2,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.5,NONE
1780211050.801,78.1,89.4,32.0,1512.0,44.1,13.78,31.7,31.9,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780211051.802,80.7,89.6,32.1,1490.0,45.1,13.8,31.8,32.3,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780211052.803,82.7,91.4,31.9,1501.0,45.1,13.85,32.2,31.7,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780211053.805,81.1,90.1,31.9,1517.0,45.6,13.84,32.4,32.4,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780211054.807,78.9,88.5,31.7,1547.0,45.8,13.75,31.9,31.9,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,1.1,NONE
1780211055.807,78.5,89.9,32.3,1464.0,44.7,13.8,31.9,32.2,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780211056.808,82.7,90.2,31.8,1540.0,45.3,13.78,32.1,31.8,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211057.81,82.4,91.3,32.0,1481.0,44.8,13.75,32.1,32.3,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780211058.811,78.1,91.4,31.8,1531.0,45.8,13.8,32.0,32.0,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780211059.812,78.3,90.3,32.3,1485.0,45.4,13.78,32.0,31.7,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780211060.813,81.4,89.1,32.3,1480.0,45.6,13.8,32.4,32.2,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780211061.814,79.8,91.1,31.8,1460.0,45.8,13.84,31.9,32.2,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211062.816,77.3,90.3,31.8,1491.0,45.2,13.77,31.7,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780211063.817,78.1,88.8,32.2,1540.0,45.7,13.76,32.0,32.3,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780211064.817,81.0,88.6,32.1,1486.0,45.9,13.81,32.1,32.0,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,1.0,NONE
1780211065.819,81.2,91.2,32.3,1462.0,44.1,13.85,31.7,32.1,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211066.82,78.7,89.5,32.1,1451.0,44.5,13.8,31.8,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780211067.821,80.8,91.4,31.7,1450.0,44.5,13.79,32.3,32.2,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780211068.823,80.0,90.5,31.7,1546.0,45.1,13.83,31.6,32.1,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780211069.824,82.2,89.6,31.8,1509.0,46.0,13.76,32.2,32.3,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
