timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780220176.178,78.7,91.1,32.0,1457.0,44.7,13.84,31.9,32.4,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780220177.18,80.8,90.8,32.3,1539.0,45.1,13.76,31.7,31.8,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220178.18,79.1,90.0,31.6,1548.0,44.2,13.84,31.9,31.8,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220179.18,80.0,88.6,31.6,1472.0,44.9,13.82,32.0,31.8,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,1.0,NONE
1780220180.181,80.9,90.3,32.4,1549.0,44.6,13.76,31.7,32.0,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220181.181,79.3,89.1,32.3,1480.0,44.3,13.81,31.7,31.8,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780220182.182,78.9,89.8,32.0,1460.0,45.4,13.82,31.6,32.1,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220183.182,81.1,89.3,32.4,1501.0,44.7,13.79,31.9,32.4,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780220184.184,82.7,88.6,32.2,1531.0,44.4,13.84,31.9,32.3,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780220185.184,82.2,89.9,32.3,1509.0,45.7,13.8,31.7,31.9,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220186.184,78.9,90.9,32.3,1500.0,45.7,13.82,31.6,32.0,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220187.185,82.2,89.4,31.6,1547.0,44.2,13.79,32.0,31.7,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.2,NONE
1780220188.186,81.8,88.9,32.4,1465.0,44.5,13.78,31.7,32.2,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.6,NONE
1780220189.187,77.8,90.9,31.9,1545.0,45.7,13.77,31.7,32.3,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220190.188,80.4,90.9,32.1,1479.0,45.1,13.79,31.9,31.8,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220191.188,80.1,89.6,32.2,1509.0,44.1,13.82,31.7,32.3,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780220192.189,77.1,88.9,31.7,1516.0,45.0,13.79,31.8,32.0,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780220193.189,79.3,89.5,32.1,1532.0,44.9,13.78,31.8,31.7,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780220194.191,81.1,88.6,31.8,1451.0,45.8,13.76,31.6,32.3,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,1.0,NONE
1780220195.191,77.7,89.0,32.2,1491.0,45.6,13.82,32.1,31.7,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780220196.192,80.9,89.8,32.2,1460.0,44.4,13.79,31.6,32.4,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220197.193,77.6,89.7,32.0,1498.0,44.3,13.77,31.7,31.8,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220198.193,77.1,90.9,32.2,1535.0,45.1,13.79,32.0,32.3,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780220199.195,77.7,89.7,32.3,1549.0,44.5,13.82,32.3,32.4,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780220200.196,79.5,91.1,32.3,1508.0,45.5,13.84,31.8,32.1,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780220201.196,82.5,90.6,31.8,1483.0,44.8,13.85,31.8,32.4,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220202.197,77.4,89.0,31.7,1516.0,44.8,13.8,32.2,31.8,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.5,NONE
1780220203.198,79.8,89.8,32.4,1464.0,44.8,13.84,31.7,32.0,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220204.2,80.7,90.7,32.1,1456.0,44.4,13.76,31.6,32.0,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220205.2,81.5,90.3,31.9,1537.0,44.3,13.75,32.0,32.4,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220206.202,78.9,90.5,31.8,1541.0,45.8,13.78,31.8,31.7,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220207.202,77.2,90.5,31.7,1545.0,45.5,13.84,31.8,32.0,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780220208.203,80.7,90.9,32.4,1523.0,44.2,13.79,32.0,32.4,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780220209.204,78.9,89.5,31.9,1466.0,45.7,13.84,32.0,31.7,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780220210.205,82.1,90.1,31.6,1531.0,45.0,13.82,32.3,32.0,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780220211.205,80.3,90.2,32.0,1509.0,46.0,13.84,32.2,31.7,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220212.207,77.6,90.1,32.4,1464.0,45.3,13.82,31.9,32.1,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780220213.208,81.2,90.7,31.8,1529.0,44.6,13.77,31.8,32.0,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220214.208,79.5,89.4,31.7,1536.0,45.9,13.76,31.9,31.8,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780220215.209,79.5,90.6,31.7,1547.0,45.7,13.76,32.3,32.0,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220216.21,77.2,91.5,32.0,1514.0,45.5,13.77,31.9,31.9,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780220217.211,81.4,90.0,32.1,1453.0,44.4,13.77,31.7,32.0,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220218.211,79.8,91.1,32.0,1539.0,44.1,13.82,32.3,31.6,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220219.212,82.2,89.9,32.3,1464.0,45.4,13.84,32.0,31.6,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780220220.212,81.8,91.1,31.8,1533.0,44.1,13.82,31.7,32.2,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220221.212,79.3,89.2,32.2,1506.0,44.5,13.78,31.7,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780220222.214,78.5,88.7,32.3,1519.0,44.7,13.78,31.7,32.0,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1780220223.215,81.5,91.4,32.4,1488.0,46.0,13.76,32.0,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220224.215,77.9,91.1,32.3,1504.0,45.3,13.77,31.9,32.1,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780220225.215,78.2,91.4,32.1,1511.0,44.3,13.83,31.9,32.0,31.6,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220226.216,82.7,90.0,31.7,1537.0,44.8,13.79,32.4,32.3,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220228.208,81.4,89.5,32.1,1540.0,45.2,13.8,32.2,32.1,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780220229.209,81.5,89.5,32.1,1530.0,45.8,13.81,31.9,31.8,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780220230.21,80.7,89.2,32.1,1521.0,45.9,13.82,31.7,31.7,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.3,NONE
1780220231.211,80.0,90.2,32.2,1549.0,45.3,13.75,31.7,31.6,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220232.211,82.3,88.7,31.8,1549.0,44.9,13.83,31.9,32.1,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
1780220233.212,82.7,91.2,31.7,1528.0,45.4,13.82,32.1,32.1,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220234.212,80.4,89.5,31.9,1503.0,45.7,13.83,32.2,31.9,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780220235.214,81.7,89.0,31.8,1475.0,44.7,13.8,31.6,31.9,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.5,NONE
1780220236.215,78.4,89.9,32.1,1460.0,44.8,13.81,32.4,31.9,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220237.215,79.0,90.3,32.1,1451.0,45.9,13.76,31.7,31.7,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220238.218,77.5,91.5,32.1,1511.0,45.9,13.8,31.6,31.6,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220239.219,77.3,90.4,32.0,1453.0,45.2,13.84,32.4,32.0,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780220240.221,82.0,89.9,31.7,1480.0,44.0,13.8,32.3,31.8,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220241.221,78.3,89.0,32.3,1492.0,45.6,13.84,31.8,32.2,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780220242.222,82.6,91.1,32.2,1536.0,45.3,13.83,32.4,31.6,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780220243.222,77.4,89.6,32.0,1466.0,44.2,13.78,32.3,32.0,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780220244.223,79.1,91.3,32.3,1499.0,44.1,13.81,32.1,31.7,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220245.223,81.4,88.6,32.3,1515.0,44.5,13.84,31.9,32.0,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,1.0,NONE
1780220246.224,82.5,89.7,31.9,1483.0,44.4,13.79,32.4,32.2,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220247.225,78.8,90.8,32.0,1486.0,44.1,13.83,31.7,31.7,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220248.225,81.3,89.8,32.2,1456.0,45.1,13.8,32.1,32.2,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220249.226,82.6,88.5,32.4,1529.0,45.7,13.79,32.4,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,1.1,NONE
1780220250.226,79.4,88.9,31.7,1497.0,46.0,13.84,31.9,32.2,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780220251.226,81.1,89.3,32.1,1475.0,44.0,13.82,32.0,31.6,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780220252.226,77.9,89.9,32.0,1453.0,44.3,13.82,32.1,32.2,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220253.226,77.4,89.7,31.8,1495.0,45.0,13.77,32.1,32.0,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780220254.229,79.9,90.2,32.4,1481.0,45.5,13.79,31.8,31.8,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220255.23,77.5,89.9,32.3,1478.0,45.2,13.8,32.1,32.1,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220256.231,82.5,90.2,32.3,1504.0,45.0,13.79,32.1,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220257.231,83.0,89.2,31.9,1482.0,44.9,13.78,31.7,32.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.3,NONE
1780220258.232,78.1,90.6,31.6,1542.0,44.9,13.83,32.0,32.3,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220259.233,78.7,90.4,32.1,1493.0,45.0,13.81,32.0,32.3,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780220260.234,78.3,89.4,32.0,1461.0,45.2,13.83,32.4,31.7,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780220261.234,80.6,89.0,32.2,1530.0,44.8,13.82,32.3,32.2,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.5,NONE
1780220262.235,80.9,89.1,31.7,1485.0,44.2,13.82,31.9,32.3,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780220263.236,82.7,89.5,31.9,1539.0,44.6,13.84,31.9,32.1,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780220264.237,82.8,88.7,31.8,1470.0,45.7,13.84,32.1,32.2,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.8,NONE
1780220265.237,79.8,90.1,31.8,1522.0,45.5,13.8,32.2,32.0,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220266.239,79.6,89.4,32.2,1540.0,44.1,13.79,32.3,31.7,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780220267.24,77.3,90.5,32.3,1452.0,45.5,13.78,32.1,31.9,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780220268.241,80.1,89.8,32.2,1534.0,44.9,13.81,32.2,32.1,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220269.24,80.7,89.2,32.1,1530.0,46.0,13.83,32.1,32.3,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780220270.241,78.3,89.8,32.0,1454.0,45.0,13.8,31.8,31.9,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220271.243,79.9,89.7,32.0,1457.0,44.0,13.83,32.0,31.8,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780220272.244,79.2,90.1,32.3,1456.0,45.1,13.75,32.0,31.8,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780220273.245,78.2,91.0,32.1,1462.0,44.5,13.83,32.3,32.0,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220274.245,82.4,91.5,32.3,1519.0,45.1,13.75,32.1,31.6,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780220275.245,77.3,88.9,31.7,1517.0,45.8,13.79,31.8,31.9,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780220276.245,77.9,90.7,31.8,1481.0,44.5,13.8,32.2,32.1,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780220277.246,82.5,90.7,32.0,1499.0,44.7,13.81,32.3,32.3,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220278.246,77.0,89.1,31.8,1465.0,44.0,13.85,32.2,32.3,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.4,NONE
1780220279.247,79.8,89.4,32.0,1520.0,44.6,13.84,31.8,32.1,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780220280.248,80.3,88.9,32.3,1470.0,44.6,13.82,31.9,32.0,31.6,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780220281.25,80.9,89.6,31.8,1491.0,44.9,13.85,31.6,32.1,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780220282.25,81.2,90.2,31.7,1493.0,45.8,13.81,31.7,32.0,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780220283.251,77.8,90.3,32.3,1503.0,44.5,13.85,32.2,32.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780220284.252,81.4,89.9,32.3,1488.0,44.1,13.79,32.2,31.9,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780220285.253,77.0,88.5,32.1,1469.0,45.8,13.84,32.0,32.2,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,1.1,NONE
1780220286.252,82.9,89.1,32.1,1532.0,44.4,13.78,32.1,32.2,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780220287.254,77.3,89.5,32.1,1484.0,45.9,13.8,32.2,31.7,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780220289.604,77.8,90.5,31.9,1454.0,45.1,13.79,32.3,32.3,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780220290.604,82.7,91.1,32.1,1532.0,45.8,13.85,32.1,32.0,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
