timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780090376.43,77.8,90.9,32.1,1524.0,41.3,13.79,32.3,0.2,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.2,0.0,NONE
1780090377.43,79.4,88.7,31.7,1481.0,42.6,13.83,32.1,0.0,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.7,0.8,NONE
1780090378.431,79.9,89.2,32.4,1545.0,42.1,13.83,31.8,-0.1,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.0,0.3,NONE
1780090379.431,79.2,91.3,32.3,1480.0,42.2,13.78,31.6,0.3,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.1,0.0,NONE
1780090380.432,81.3,89.0,31.8,1512.0,41.0,13.75,31.6,-0.2,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.7,0.5,NONE
1780090381.432,77.9,89.3,31.8,1530.0,41.8,13.84,32.3,0.0,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.6,0.2,NONE
1780090382.432,79.5,88.7,32.2,1512.0,42.7,13.8,32.4,-0.2,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.2,0.8,NONE
1780090383.434,78.7,89.1,32.0,1525.0,42.3,13.76,32.1,0.3,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.4,0.4,NONE
1780090384.435,81.9,90.9,32.0,1470.0,42.7,13.82,31.6,-0.2,31.6,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.5,0.0,NONE
1780090385.437,81.7,90.8,32.0,1520.0,42.5,13.79,31.8,-0.2,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.5,0.0,NONE
1780090386.439,77.9,90.1,31.9,1537.0,42.0,13.78,31.8,-0.3,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.4,0.0,NONE
1780090387.44,77.5,89.2,31.6,1532.0,42.1,13.75,32.0,-0.3,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.8,0.3,NONE
1780090388.441,80.9,88.9,31.6,1541.0,41.5,13.83,31.9,-0.0,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.9,0.6,NONE
1780090389.441,81.2,89.3,32.1,1496.0,41.6,13.79,31.7,0.3,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.4,0.2,NONE
1780090390.443,80.4,89.7,32.4,1522.0,42.7,13.81,31.9,-0.1,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.0,0.0,NONE
1780090391.444,81.5,89.2,31.9,1510.0,42.8,13.82,31.8,0.1,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.6,0.3,NONE
1780090392.444,81.5,91.4,31.9,1478.0,42.4,13.83,31.6,0.2,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.6,0.0,NONE
1780090399.801,79.9,89.8,32.3,1498.0,42.9,13.76,31.8,-0.4,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.1,0.0,NONE
1780090400.802,79.5,89.5,31.8,1454.0,42.9,13.8,32.2,-0.4,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.6,0.1,NONE
1780090401.802,81.3,90.7,32.4,1524.0,41.9,13.83,32.1,0.3,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.0,0.0,NONE
1780090402.803,78.7,90.4,31.8,1508.0,43.0,13.79,32.1,0.2,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.6,0.0,NONE
1780090403.805,82.4,88.8,31.7,1507.0,41.8,13.76,32.3,-0.3,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.9,0.7,NONE
1780090404.807,77.9,90.6,32.0,1468.0,41.8,13.82,32.3,-0.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.3,0.0,NONE
1780090405.807,78.9,91.4,31.7,1484.0,41.3,13.82,32.0,-0.2,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.7,0.0,NONE
1780090406.808,78.0,91.0,32.0,1480.0,41.7,13.81,32.0,-0.1,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.3,0.0,NONE
1780090407.808,80.7,90.7,32.0,1497.0,42.6,13.82,32.0,-0.4,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.5,0.0,NONE
1780090408.808,77.7,90.5,31.7,1467.0,42.5,13.8,31.6,-0.3,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.7,0.0,NONE
1780090409.81,82.4,90.1,32.1,1510.0,42.3,13.75,32.1,0.2,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.4,0.0,NONE
1780090410.811,78.4,90.6,31.9,1524.0,42.7,13.79,31.6,-0.1,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.5,0.0,NONE
1780090411.813,80.7,89.5,32.2,1501.0,42.9,13.83,32.2,-0.3,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.2,0.1,NONE
1780090412.814,77.7,90.0,32.2,1527.0,41.4,13.84,31.6,-0.0,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.1,0.0,NONE
1780090413.814,77.2,88.6,31.7,1499.0,42.1,13.77,32.2,0.2,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.6,1.0,NONE
1780090414.815,77.7,88.9,32.0,1458.0,41.5,13.81,31.8,0.2,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.3,0.6,NONE
1780090415.816,78.8,91.3,32.1,1525.0,42.8,13.83,32.1,0.1,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.3,0.0,NONE
1780090416.817,78.6,89.9,32.1,1513.0,41.1,13.79,32.2,0.4,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.3,0.0,NONE
1780090417.819,79.3,89.7,32.3,1491.0,41.6,13.81,31.8,0.2,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.1,0.0,NONE
1780090418.821,79.4,89.2,32.0,1518.0,42.2,13.77,31.8,0.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.4,0.3,NONE
1780090419.821,77.4,90.9,32.1,1544.0,42.7,13.76,32.3,-0.4,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.2,0.0,NONE
1780090420.823,78.1,90.1,32.2,1491.0,42.0,13.8,31.9,-0.2,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.1,0.0,NONE
1780090421.823,79.8,90.9,31.8,1542.0,41.5,13.79,31.9,0.4,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.6,0.0,NONE
1780090422.824,77.7,88.6,31.7,1450.0,42.7,13.85,31.9,0.2,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.7,1.0,NONE
1780090423.825,80.2,88.8,32.1,1514.0,41.5,13.82,32.0,0.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.3,0.7,NONE
1780090424.825,80.4,89.2,32.4,1473.0,42.9,13.8,31.9,-0.3,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.0,0.3,NONE
1780090425.827,77.4,88.5,31.7,1488.0,42.7,13.81,32.0,0.4,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.6,1.1,NONE
1780090426.828,82.9,88.9,31.9,1544.0,42.7,13.84,32.1,0.0,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.7,0.6,NONE
1780090427.828,78.3,91.2,31.8,1536.0,42.0,13.77,32.0,-0.2,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.6,0.0,NONE
1780090428.829,79.2,88.7,31.9,1525.0,42.8,13.76,31.8,-0.4,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.5,0.8,NONE
1780090437.899,77.4,91.4,32.0,1548.0,41.1,13.85,32.2,-0.2,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.3,0.0,NONE
1780090438.9,80.7,89.6,31.9,1493.0,41.2,13.8,31.6,-0.3,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.6,0.1,NONE
1780090439.9,82.4,88.8,32.3,1510.0,42.4,13.78,31.7,-0.2,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.2,0.7,NONE
1780090440.902,80.0,89.8,31.9,1471.0,41.3,13.76,32.0,0.2,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.5,0.0,NONE
1780090441.904,82.7,90.5,31.9,1534.0,41.7,13.76,32.4,-0.2,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.7,0.0,NONE
1780090442.905,79.3,91.1,31.9,1507.0,42.2,13.8,32.0,-0.1,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.5,0.0,NONE
1780090443.907,77.9,90.1,32.4,1499.0,41.2,13.77,32.1,0.4,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,2.9,0.0,NONE
1780090444.91,82.0,91.0,32.1,1517.0,41.5,13.79,32.4,0.2,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.4,0.0,NONE
1780090445.911,82.1,90.3,32.4,1455.0,41.6,13.76,31.6,0.3,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.0,0.0,NONE
1780090446.912,82.6,91.5,31.7,1498.0,42.3,13.84,31.6,-0.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.9,0.0,NONE
1780090447.913,81.7,90.8,31.9,1513.0,41.3,13.79,32.3,-0.0,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.6,0.0,NONE
1780090448.915,77.5,91.4,31.7,1543.0,42.9,13.83,32.1,0.2,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.7,0.0,NONE
1780090449.916,78.5,91.4,31.8,1548.0,42.3,13.85,31.7,-0.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.6,0.0,NONE
1780090450.917,77.7,89.4,31.8,1491.0,42.0,13.83,32.3,-0.2,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.6,0.2,NONE
1780090451.918,82.4,90.5,31.7,1482.0,41.0,13.76,32.3,0.1,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.9,0.0,NONE
1780090452.918,78.3,90.1,31.6,1464.0,42.4,13.83,31.8,-0.1,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,3.8,0.0,NONE
1780090453.92,77.9,88.9,32.4,1456.0,41.6,13.79,31.7,0.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,74.8,🟢 GOOD,False,NONE,2.9,0.6,NONE
1780090454.921,78.7,91.2,32.3,1518.0,43.0,13.85,31.7,0.2,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.0,0.0,NONE
1780090455.922,78.0,88.6,32.2,1512.0,42.8,13.79,32.4,0.3,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.1,1.0,NONE
1780090456.923,78.8,89.1,32.2,1547.0,42.6,13.75,31.9,0.4,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.2,0.4,NONE
1780090457.925,80.1,89.8,32.2,1460.0,41.6,13.78,31.8,0.2,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,74.8,🟢 GOOD,False,NONE,3.2,0.0,NONE
1780090458.927,82.4,90.9,32.3,1511.0,42.3,13.78,31.6,-0.3,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.2,0.0,NONE
1780090459.928,77.2,90.6,32.1,1532.0,41.6,13.77,31.7,0.3,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.2,0.0,NONE
1780090460.928,82.8,89.5,31.7,1545.0,41.5,13.8,31.7,-0.3,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,74.8,🟢 GOOD,False,NONE,3.9,0.1,NONE
1780090461.928,77.9,91.3,31.9,1481.0,41.9,13.78,-0.0,-0.2,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,50.0,🟡 FAIR,False,NONE,3.4,0.0,NONE
1780090462.93,77.8,91.1,31.8,1465.0,42.3,13.78,0.2,-0.1,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,24.9,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090463.931,78.2,90.4,31.8,1458.0,41.9,13.77,-0.3,0.1,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090464.932,79.6,88.6,32.3,1455.0,41.2,13.77,0.2,0.2,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,1.0,NONE
1780090465.932,77.7,90.2,32.3,1537.0,42.4,13.83,0.1,0.0,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.0,NONE
1780090466.934,82.2,90.6,31.7,1528.0,41.3,13.77,-0.0,0.3,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.0,NONE
1780090469.745,78.9,89.5,31.9,1545.0,41.8,13.84,0.1,-0.1,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.1,NONE
1780090470.746,80.3,90.2,31.9,1529.0,41.3,13.83,0.1,0.4,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090471.747,78.7,89.5,31.7,1454.0,41.3,13.82,-0.4,0.3,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.1,NONE
1780090472.748,77.5,89.0,32.4,1517.0,42.3,13.77,0.1,-0.1,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,2.9,0.5,NONE
1780090473.749,82.1,90.4,31.8,1508.0,42.5,13.76,-0.0,0.0,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.0,NONE
1780090474.75,78.7,91.5,31.8,1538.0,42.7,13.8,0.1,0.3,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090475.75,81.3,89.1,32.2,1465.0,43.0,13.85,-0.1,0.3,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.4,NONE
1780090476.191,81.5,90.5,32.1,1453.0,42.8,13.83,-0.1,0.4,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090483.233,78.3,89.1,31.8,1499.0,41.7,13.78,0.1,0.1,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.4,NONE
1780090484.234,77.9,90.9,31.9,1537.0,42.8,13.84,-0.1,-0.1,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090485.235,80.8,90.1,32.1,1514.0,42.1,13.83,0.0,-0.2,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090486.236,78.7,89.9,31.7,1513.0,42.6,13.78,-0.4,0.1,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090487.237,80.9,91.3,32.1,1470.0,42.5,13.81,-0.2,0.1,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090488.239,77.7,90.9,32.0,1453.0,42.3,13.75,0.2,-0.3,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090489.241,79.5,89.7,31.8,1482.0,42.4,13.77,-0.1,0.1,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090490.242,78.5,88.8,31.6,1508.0,42.1,13.79,0.4,-0.1,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.7,NONE
1780090491.244,79.8,89.3,32.2,1480.0,41.0,13.76,-0.2,-0.0,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.2,NONE
1780090492.245,81.6,90.2,32.2,1510.0,41.1,13.82,0.1,-0.2,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090493.246,77.3,89.6,31.7,1501.0,41.7,13.78,0.0,-0.3,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.1,NONE
1780090494.247,77.5,88.9,32.1,1492.0,43.0,13.78,-0.3,0.3,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.6,NONE
1780090495.247,82.6,89.4,32.1,1542.0,42.5,13.78,-0.3,-0.4,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.2,NONE
1780090496.248,77.2,88.9,31.7,1508.0,41.9,13.81,0.1,0.0,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.6,NONE
1780090497.25,77.7,88.7,32.0,1546.0,42.2,13.79,-0.1,0.2,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.8,NONE
1780090498.251,81.3,88.9,31.7,1457.0,41.8,13.81,-0.2,0.2,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.6,NONE
1780090499.252,78.1,91.3,32.0,1549.0,42.1,13.81,-0.1,-0.4,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090500.253,80.6,90.8,32.1,1475.0,42.7,13.84,0.1,0.3,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090501.253,78.8,90.4,32.0,1476.0,41.5,13.82,0.3,-0.2,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090502.254,77.2,89.7,31.9,1465.0,42.9,13.83,-0.1,0.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090503.255,80.5,89.6,32.4,1535.0,41.1,13.77,-0.1,0.4,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.1,NONE
1780090504.257,81.6,91.1,31.7,1496.0,42.1,13.79,0.1,0.4,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.0,NONE
1780090505.258,79.2,89.8,31.7,1502.0,41.1,13.76,0.0,0.3,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090506.262,77.8,89.6,32.3,1537.0,42.9,13.77,0.1,-0.1,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.1,NONE
1780090507.263,77.2,90.4,32.3,1486.0,41.0,13.8,-0.0,0.2,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.0,NONE
1780090508.263,77.6,90.2,31.7,1462.0,42.6,13.79,0.2,-0.0,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090509.265,79.3,88.6,32.2,1490.0,41.9,13.8,0.3,-0.1,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,1.0,NONE
1780090510.266,78.1,88.8,32.3,1472.0,42.9,13.81,-0.2,0.1,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.7,NONE
