timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780023989.142,80.5,90.1,31.6,1507.0,44.5,13.84,31.8,31.8,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780023990.142,79.6,90.6,32.1,1479.0,45.5,13.83,32.2,32.0,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780023991.142,77.3,91.5,31.8,1474.0,44.6,13.8,32.0,31.7,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780023992.142,77.6,89.3,31.9,1500.0,45.9,13.76,31.9,32.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780023993.143,80.7,91.5,32.2,1494.0,44.8,13.75,31.9,32.0,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780023994.145,77.7,89.1,32.0,1515.0,44.2,13.78,32.0,32.1,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780023995.146,79.4,90.9,31.7,1540.0,45.3,13.79,31.9,32.4,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780023996.147,81.0,90.7,31.6,1484.0,44.9,13.85,31.8,32.3,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780023997.147,81.7,89.3,31.8,1459.0,44.2,13.78,32.0,31.8,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780023998.147,80.6,89.3,32.3,1474.0,45.4,13.78,31.7,31.9,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.2,NONE
1780023999.148,82.0,88.9,31.9,1494.0,45.8,13.81,32.3,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780024000.148,79.7,88.9,31.9,1511.0,44.6,13.78,32.4,31.9,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.6,NONE
1780024001.15,78.6,88.6,31.8,1512.0,45.7,13.81,31.7,32.3,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,1.0,NONE
1780024002.151,81.0,91.1,31.9,1493.0,44.1,13.84,32.0,32.2,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024003.151,81.4,90.5,32.0,1460.0,44.6,13.77,32.4,31.7,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024004.151,80.4,89.7,31.9,1544.0,45.7,13.81,32.2,32.0,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024005.153,82.2,90.8,32.3,1544.0,44.6,13.8,32.0,32.2,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780024006.153,82.8,89.2,32.2,1526.0,44.7,13.8,31.7,32.2,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1780024007.153,79.2,90.1,31.7,1479.0,44.0,13.82,32.1,31.8,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780024008.153,82.4,89.6,31.6,1512.0,45.4,13.81,32.3,31.7,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780024009.154,81.5,89.7,32.4,1537.0,44.9,13.78,32.2,31.9,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780024010.155,79.6,90.6,32.0,1532.0,44.2,13.76,32.0,31.7,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024011.156,81.4,89.6,32.2,1473.0,44.7,13.79,31.8,32.0,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780024012.157,82.2,90.9,31.7,1518.0,45.5,13.75,31.7,32.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780024013.158,80.0,89.0,32.0,1538.0,45.7,13.81,32.0,31.9,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780024014.158,82.3,89.5,31.7,1518.0,45.9,13.78,32.3,32.3,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780024015.158,80.9,89.4,32.4,1463.0,44.5,13.8,31.9,31.6,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,0.2,NONE
1780024016.159,81.0,89.0,31.9,1507.0,44.5,13.8,31.9,32.1,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.5,NONE
1780024017.16,78.3,88.8,31.9,1478.0,44.7,13.82,32.0,32.1,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.7,NONE
1780024018.161,78.8,90.4,31.9,1473.0,45.4,13.84,32.1,32.0,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024019.161,82.2,91.3,32.1,1460.0,45.2,13.8,32.1,32.2,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024020.161,79.5,89.6,32.4,1549.0,44.4,13.78,32.0,32.2,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,0.1,NONE
1780024021.162,80.8,91.1,32.3,1484.0,46.0,13.79,31.7,32.2,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024022.163,79.5,90.8,32.0,1532.0,44.9,13.76,32.1,31.8,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024023.163,78.1,88.6,32.4,1537.0,44.5,13.76,31.8,32.2,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,2.9,1.0,NONE
1780024024.164,79.7,89.0,32.1,1512.0,45.0,13.84,32.2,32.3,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.5,NONE
1780024025.165,77.9,91.3,32.2,1510.0,45.3,13.8,32.2,32.0,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024026.165,81.6,88.5,32.3,1483.0,45.4,13.76,32.1,32.2,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,1.1,NONE
1780024027.165,78.5,88.6,32.3,1463.0,45.1,13.8,31.8,32.3,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,1.0,NONE
1780024028.166,80.0,90.5,31.7,1547.0,44.3,13.76,31.7,31.7,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024029.167,77.1,90.1,31.9,1482.0,44.4,13.81,31.8,32.0,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024030.167,81.5,89.0,32.2,1463.0,45.2,13.77,32.3,32.3,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.5,NONE
1780024031.168,77.4,90.3,31.9,1476.0,44.0,13.79,31.7,32.0,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024032.168,78.0,91.3,32.0,1485.0,45.8,13.79,32.4,32.0,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024033.17,80.2,90.9,32.1,1473.0,44.6,13.77,32.3,31.8,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024034.171,82.9,90.4,31.8,1499.0,44.2,13.82,31.8,31.9,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024035.172,77.6,89.5,32.2,1480.0,44.2,13.78,31.6,32.1,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780024036.173,77.3,90.7,31.9,1535.0,44.3,13.78,32.1,32.1,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024037.174,77.9,90.3,32.4,1478.0,45.8,13.83,32.1,32.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780024038.175,77.7,90.3,31.9,1535.0,45.6,13.85,31.8,32.3,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024039.176,80.2,90.8,31.9,1453.0,45.9,13.82,32.0,32.3,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024040.177,82.1,90.4,31.8,1517.0,45.1,13.75,32.0,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024041.178,79.2,89.0,32.1,1529.0,44.1,13.81,31.6,31.7,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.5,NONE
1780024042.179,80.8,88.9,32.3,1471.0,45.2,13.79,31.9,31.8,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.6,NONE
1780024043.18,81.4,91.3,32.3,1480.0,45.1,13.81,32.4,31.7,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024044.181,80.2,88.6,32.1,1546.0,44.0,13.82,32.4,31.9,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,1.0,NONE
1780024045.181,78.0,88.8,32.4,1473.0,44.5,13.84,31.8,32.4,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,2.9,0.7,NONE
1780024046.182,82.1,91.4,31.8,1455.0,44.9,13.77,32.3,31.6,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024047.183,81.5,89.8,32.0,1492.0,44.4,13.82,31.7,31.9,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024048.183,77.8,91.3,32.3,1500.0,44.8,13.78,32.3,31.6,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780024049.183,77.1,88.7,32.1,1487.0,45.2,13.79,31.7,31.8,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.8,NONE
1780024050.183,78.8,89.5,31.7,1502.0,45.6,13.81,32.1,31.7,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780024051.183,79.5,88.9,31.6,1479.0,45.3,13.8,31.8,31.9,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780024052.183,79.1,90.5,31.8,1450.0,45.1,13.75,32.4,32.3,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024053.183,78.5,90.3,32.0,1470.0,44.4,13.76,32.1,32.3,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024054.183,82.3,89.7,31.8,1484.0,44.9,13.75,32.4,32.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024055.184,79.1,89.5,32.3,1460.0,44.3,13.76,32.1,31.8,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780024056.185,79.8,90.2,32.1,1472.0,45.3,13.83,32.3,32.4,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024057.186,79.0,90.2,31.7,1501.0,45.0,13.81,32.1,32.3,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780024058.186,80.9,89.4,31.8,1469.0,44.6,13.78,32.4,32.4,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780024059.187,78.8,91.4,32.0,1512.0,45.8,13.85,32.1,31.8,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024060.187,77.5,89.7,31.9,1453.0,44.8,13.8,32.0,31.8,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024061.188,80.9,90.5,31.8,1485.0,45.3,13.8,32.0,31.8,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780024062.188,77.3,88.9,31.7,1546.0,44.8,13.76,32.3,31.7,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780024063.189,78.7,90.2,32.1,1474.0,45.0,13.78,32.3,32.1,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024064.19,78.1,90.6,32.3,1452.0,45.1,13.76,31.6,32.3,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780024065.191,80.2,90.3,31.6,1471.0,45.5,13.82,32.0,31.7,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780024066.191,78.1,89.2,32.0,1514.0,45.1,13.81,32.0,32.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1780024067.192,79.7,88.9,32.2,1464.0,44.3,13.76,31.8,32.4,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.6,NONE
1780024068.193,80.9,91.4,31.6,1528.0,45.8,13.78,31.7,31.8,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780024069.194,78.7,90.2,32.3,1547.0,45.7,13.77,32.2,32.1,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780024070.195,77.7,89.8,31.8,1499.0,45.9,13.77,31.9,31.8,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024071.195,81.9,91.0,31.6,1498.0,44.4,13.75,32.2,31.6,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780024072.195,81.7,89.4,32.3,1518.0,44.1,13.8,32.3,31.6,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.2,NONE
1780024073.196,77.8,91.0,32.0,1463.0,44.6,13.84,32.4,31.9,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024074.197,77.1,91.2,31.9,1461.0,44.7,13.82,32.4,32.2,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024075.198,80.1,89.6,32.2,1524.0,45.4,13.76,32.2,32.3,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780024076.198,77.2,90.0,31.6,1503.0,45.2,13.82,32.4,31.9,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780024077.199,79.4,89.8,32.2,1467.0,45.7,13.83,31.8,32.3,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780024078.199,81.8,89.8,32.1,1489.0,45.8,13.76,32.2,32.3,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024079.199,80.2,90.0,31.9,1461.0,45.3,13.78,32.3,31.7,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024080.199,80.7,89.5,32.2,1482.0,45.0,13.84,32.0,32.4,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780024081.2,80.2,89.0,31.8,1462.0,45.4,13.83,31.7,32.0,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780024082.2,78.8,89.0,32.0,1498.0,44.1,13.8,32.0,32.2,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780024083.2,81.1,90.7,32.3,1477.0,44.3,13.8,32.3,32.4,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024084.2,82.6,88.7,32.4,1479.0,44.8,13.79,32.4,32.2,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.8,NONE
1780024085.202,79.6,90.4,31.7,1483.0,45.0,13.82,32.1,32.1,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024086.203,78.3,90.8,32.0,1486.0,45.6,13.82,31.7,32.4,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024087.203,77.0,88.7,32.2,1545.0,44.7,13.82,31.6,32.4,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.8,NONE
1780024088.204,80.6,90.8,31.9,1546.0,44.1,13.78,32.4,32.0,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024089.205,81.5,89.8,32.1,1500.0,44.7,13.83,31.6,31.8,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024090.206,78.1,90.3,31.9,1547.0,45.5,13.82,32.0,32.2,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024091.208,77.7,89.6,32.2,1499.0,44.9,13.82,32.1,32.0,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780024092.207,78.5,91.1,31.8,1491.0,45.7,13.83,32.2,32.0,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024093.208,82.2,90.3,32.0,1493.0,44.3,13.75,31.7,31.7,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024094.209,82.0,91.2,32.2,1501.0,45.2,13.75,32.2,32.3,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024095.209,77.7,90.7,32.2,1471.0,44.9,13.76,31.8,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024096.21,79.6,90.3,31.8,1509.0,44.3,13.8,31.9,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024097.211,81.1,90.7,32.2,1515.0,45.9,13.84,32.3,31.8,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780024098.213,82.9,89.6,31.6,1509.0,44.9,13.75,31.7,31.7,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780024099.214,77.1,89.3,32.2,1457.0,46.0,13.76,32.4,32.2,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.2,NONE
1780024100.215,80.1,90.8,32.3,1499.0,44.6,13.81,32.3,31.7,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024101.216,78.1,89.9,32.1,1526.0,45.1,13.75,32.0,31.8,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
