timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780028388.193,78.7,89.0,31.8,1458.0,45.5,13.79,32.1,32.2,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.5,NONE
1780028389.194,77.3,89.6,32.3,1532.0,45.1,13.84,32.1,31.8,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.1,NONE
1780028390.195,77.7,90.4,31.7,1460.0,45.3,13.84,32.3,31.7,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780028391.196,77.3,89.9,31.7,1488.0,45.0,13.79,31.9,32.0,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780028392.196,81.0,88.8,31.6,1547.0,44.5,13.76,32.3,32.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.7,NONE
1780028393.197,82.5,89.1,32.0,1523.0,45.1,13.79,31.9,31.8,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.4,NONE
1780028394.198,82.9,89.1,32.3,1467.0,46.0,13.8,32.3,31.6,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.4,NONE
1780028395.198,81.7,89.5,31.8,1525.0,45.8,13.84,31.6,31.8,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780028396.2,81.1,89.0,31.8,1514.0,44.8,13.78,31.9,31.9,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780028397.201,81.2,90.3,31.8,1506.0,45.3,13.84,31.7,31.7,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780028398.201,82.0,89.9,32.1,1498.0,44.3,13.84,32.2,31.9,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780028399.203,79.2,90.9,31.9,1516.0,45.4,13.81,32.1,31.8,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780028400.204,80.3,89.8,32.3,1460.0,45.9,13.75,32.3,31.7,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780028401.204,78.5,89.3,32.3,1497.0,44.6,13.83,32.1,32.1,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.2,NONE
1780028402.204,79.6,89.0,31.8,1513.0,45.8,13.78,32.1,32.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.5,NONE
1780028403.205,80.6,91.3,32.1,1487.0,44.6,13.84,32.4,32.2,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780028404.205,79.8,91.3,32.3,1526.0,44.0,13.81,31.8,32.3,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780028405.205,78.7,90.6,31.6,1450.0,45.2,13.76,31.7,31.6,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780028406.206,80.9,88.8,32.4,1514.0,44.3,13.8,32.0,32.0,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.7,NONE
1780028407.207,78.1,88.9,31.9,1547.0,44.5,13.79,31.6,32.1,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.6,NONE
1780028408.208,79.4,91.4,32.1,1484.0,44.7,13.78,31.9,32.3,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780028409.209,78.5,90.9,31.7,1509.0,44.4,13.76,32.3,32.3,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780028410.209,77.8,89.9,32.2,1465.0,45.9,13.79,32.1,32.0,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780028411.21,82.8,88.7,32.2,1498.0,45.3,13.77,32.0,32.2,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.8,NONE
1780028412.211,80.3,89.5,31.8,1493.0,45.9,13.81,32.0,32.1,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780028413.212,81.1,90.7,31.8,1475.0,45.4,13.77,31.8,31.8,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780028414.212,82.3,90.7,31.7,1527.0,44.0,13.77,31.7,32.3,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780028415.213,79.7,90.2,31.8,1499.0,45.4,13.85,32.1,32.3,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780028416.214,80.0,90.8,32.1,1451.0,45.7,13.8,32.2,31.8,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780028417.216,77.2,90.6,31.9,1544.0,45.3,13.75,32.0,32.4,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780028418.217,82.4,91.0,31.9,1514.0,44.7,13.83,32.0,32.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780028419.217,79.3,89.6,32.0,1489.0,45.2,13.78,32.1,31.9,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780028420.219,79.6,88.9,31.7,1508.0,45.6,13.79,31.6,32.0,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.6,NONE
1780028421.22,80.5,88.7,31.8,1531.0,45.5,13.78,31.7,31.7,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1780028422.22,81.6,89.9,32.4,1492.0,45.8,13.76,32.2,31.9,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780028423.222,80.2,89.2,31.9,1530.0,44.2,13.82,31.7,31.8,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780028424.222,81.9,88.6,31.8,1478.0,44.4,13.84,32.1,32.3,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780028425.224,79.5,88.6,32.3,1463.0,44.6,13.84,32.4,32.1,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,1.0,NONE
1780028426.224,78.1,90.4,32.3,1497.0,44.5,13.83,31.9,32.2,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780028427.225,80.7,90.7,32.1,1457.0,44.6,13.79,32.4,32.3,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780028428.226,78.7,89.4,32.2,1456.0,44.4,13.8,31.8,32.3,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.2,NONE
1780028429.226,80.9,89.1,32.2,1499.0,44.5,13.79,31.9,31.7,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.4,NONE
1780028430.226,82.7,88.7,32.3,1532.0,44.8,13.82,32.2,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.8,NONE
1780028431.226,77.7,89.8,31.8,1481.0,44.9,13.76,32.3,31.9,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780028432.227,78.1,89.1,31.7,1537.0,44.5,13.82,32.3,32.0,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780028433.228,79.0,91.1,32.0,1481.0,45.0,13.76,32.4,31.6,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780028434.229,77.8,89.2,32.0,1541.0,44.6,13.84,31.9,31.8,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1780028435.231,80.7,90.8,32.1,1521.0,45.5,13.78,31.9,32.2,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780028436.233,78.2,90.7,32.3,1476.0,45.3,13.76,31.6,31.7,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780028437.233,77.5,91.3,32.3,1456.0,45.4,13.78,32.0,32.4,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780028438.234,82.9,89.3,32.2,1511.0,45.5,13.81,32.1,31.7,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780028439.237,82.8,91.1,32.4,1528.0,44.2,13.85,32.0,31.6,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780028440.238,80.1,90.3,32.0,1510.0,44.6,13.8,32.0,32.4,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780028441.238,78.0,91.2,32.2,1472.0,44.1,13.82,31.6,31.8,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780028442.24,81.3,90.1,32.0,1453.0,44.2,13.79,32.0,32.2,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780028443.242,81.8,90.5,32.3,1462.0,44.4,13.78,31.7,32.0,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780028444.243,81.9,88.8,32.1,1537.0,44.4,13.81,32.3,32.1,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.7,NONE
1780028445.243,77.3,91.0,31.9,1533.0,45.5,13.8,32.3,32.0,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780028446.244,78.9,89.5,32.2,1493.0,44.6,13.8,31.8,32.4,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780028447.244,81.7,90.7,31.7,1509.0,45.7,13.77,31.6,32.1,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780028448.244,77.8,89.1,32.2,1504.0,45.3,13.84,32.0,32.1,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.4,NONE
1780028449.245,82.2,91.5,32.1,1508.0,45.2,13.83,31.8,31.9,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780028450.244,82.5,90.4,31.6,1508.0,44.2,13.79,31.8,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780028451.246,78.1,91.5,31.9,1536.0,44.9,13.75,31.7,32.0,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780028452.247,80.6,88.9,31.8,1487.0,44.9,13.84,31.7,31.9,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780028453.248,81.7,91.4,32.1,1520.0,44.3,13.76,32.0,32.1,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780028454.249,82.6,88.6,32.1,1516.0,45.7,13.79,32.3,31.9,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,1.0,NONE
1780028455.25,79.8,88.7,32.0,1501.0,45.1,13.77,32.0,31.6,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780028456.251,81.0,89.9,31.8,1506.0,45.0,13.76,32.2,31.7,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780028457.251,78.0,89.2,31.9,1481.0,45.9,13.83,32.2,32.2,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.3,NONE
1780028458.252,79.0,90.7,31.9,1484.0,44.3,13.79,32.3,32.2,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780028459.252,82.7,90.2,32.0,1492.0,44.9,13.8,32.0,31.7,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780028460.253,80.7,91.3,32.0,1545.0,45.9,13.83,31.7,31.9,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780028461.254,83.0,91.5,32.0,1482.0,45.4,13.83,31.6,32.0,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780028462.255,81.1,89.3,32.3,1463.0,45.2,13.83,31.8,32.3,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.2,NONE
1780028463.255,78.9,89.4,32.0,1522.0,45.8,13.76,32.2,32.0,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780028464.256,79.8,91.4,32.1,1494.0,45.3,13.84,32.2,32.3,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780028465.257,81.4,90.8,31.7,1475.0,45.6,13.78,32.2,32.3,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780028466.258,79.7,91.2,32.1,1528.0,44.1,13.77,31.7,31.9,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780028467.26,81.9,89.2,32.0,1512.0,45.7,13.79,31.9,32.2,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.3,NONE
1780028468.259,81.1,91.5,31.8,1469.0,45.2,13.81,31.8,32.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780028469.26,80.4,91.1,32.2,1517.0,45.7,13.83,32.2,31.8,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780028470.262,82.8,91.0,31.7,1483.0,45.7,13.77,31.6,31.6,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780028471.262,81.5,90.6,31.6,1531.0,45.6,13.75,32.0,32.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780028472.263,80.0,90.6,31.7,1523.0,44.6,13.8,31.6,32.3,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780028473.264,77.1,91.2,31.9,1475.0,44.8,13.78,32.3,32.4,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780028474.265,83.0,89.9,32.2,1529.0,45.4,13.78,32.1,31.9,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780028475.266,80.8,90.3,32.2,1488.0,45.7,13.8,32.3,32.1,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780028476.266,79.5,89.4,31.8,1501.0,44.0,13.8,32.3,31.7,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780028477.266,79.8,91.0,32.1,1522.0,44.0,13.79,31.9,32.0,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780028478.266,78.9,89.6,31.8,1489.0,44.5,13.81,32.4,31.9,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780028479.266,81.7,89.4,32.2,1506.0,44.2,13.8,31.7,31.7,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780028480.267,79.5,89.3,31.9,1482.0,45.6,13.76,32.1,32.0,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1780028481.267,77.5,90.5,32.0,1530.0,44.1,13.75,32.2,32.3,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780028482.269,80.5,90.7,32.1,1468.0,44.4,13.84,31.7,31.7,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780028483.269,79.6,90.2,32.3,1484.0,44.1,13.78,31.7,32.3,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780028484.269,77.2,90.7,32.3,1475.0,45.1,13.77,32.0,31.9,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780028485.27,79.2,90.3,31.7,1476.0,46.0,13.8,31.8,31.9,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780028486.269,79.3,89.0,32.1,1528.0,44.3,13.82,32.3,31.9,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.5,NONE
1780028487.27,81.9,90.5,32.3,1491.0,45.6,13.8,32.1,31.6,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780028488.27,77.8,89.1,32.0,1511.0,45.2,13.78,31.7,31.9,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780028489.269,80.6,89.3,32.2,1459.0,44.1,13.84,32.0,31.6,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.2,NONE
1780028490.27,81.7,89.3,32.2,1525.0,45.0,13.8,31.8,32.0,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780028491.272,78.8,90.9,31.8,1482.0,45.0,13.82,31.7,32.2,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780028492.274,82.5,90.7,31.9,1455.0,45.6,13.81,32.3,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780028493.274,80.1,89.6,32.2,1495.0,44.3,13.76,31.8,32.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780028494.275,81.2,90.4,31.9,1454.0,45.8,13.76,32.3,31.8,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780028495.276,78.3,88.7,32.0,1476.0,44.7,13.76,32.2,32.2,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780028496.276,77.6,89.6,31.6,1466.0,44.7,13.8,32.0,31.7,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780028497.278,79.1,90.1,31.9,1503.0,45.8,13.81,31.6,31.7,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780028498.278,82.9,90.7,31.9,1455.0,44.8,13.78,32.0,32.2,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780028499.28,80.3,88.8,32.1,1492.0,45.5,13.76,32.1,32.0,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.7,NONE
1780028500.28,82.3,90.5,31.8,1548.0,45.4,13.83,32.2,31.8,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
