timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780088977.454,79.5,89.9,32.0,1454.0,44.9,13.78,32.2,32.0,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780088978.456,80.3,89.5,31.6,1527.0,45.7,13.76,31.9,32.2,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780088979.458,79.4,90.0,32.0,1494.0,44.8,13.79,32.0,32.0,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780088980.459,78.9,89.7,32.3,1496.0,44.4,13.79,31.7,31.8,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780088981.46,82.2,88.6,32.1,1532.0,44.4,13.77,32.1,32.1,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,1.0,NONE
1780088982.461,77.9,90.5,31.8,1461.0,45.6,13.82,31.7,31.9,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780088983.463,81.8,91.0,31.7,1543.0,44.5,13.79,32.4,32.1,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780088984.463,82.1,91.3,31.6,1456.0,44.6,13.84,31.9,32.2,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780088985.463,80.0,91.0,32.3,1519.0,45.8,13.78,32.3,31.7,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780088986.465,79.4,90.6,32.3,1461.0,44.5,13.8,32.1,32.3,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780088987.465,80.7,89.4,32.1,1452.0,44.1,13.79,31.7,32.1,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780088988.466,77.3,89.9,32.1,1497.0,45.5,13.83,31.9,31.6,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780088989.467,80.6,89.7,32.0,1507.0,44.0,13.79,32.4,31.8,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780088990.468,81.5,91.0,31.6,1525.0,45.3,13.81,32.1,32.1,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780088991.469,79.6,90.6,31.9,1510.0,45.1,13.77,32.3,31.6,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780088992.471,78.9,89.4,31.7,1483.0,45.1,13.85,31.6,31.9,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780088993.471,82.4,89.4,32.3,1531.0,44.3,13.76,31.9,32.2,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.2,NONE
1780088994.473,79.7,91.0,32.1,1543.0,45.9,13.8,32.0,31.9,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780088995.474,79.8,89.6,32.0,1499.0,44.6,13.8,32.3,32.2,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780088996.475,78.4,89.9,31.9,1495.0,46.0,13.83,32.2,31.7,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780088997.477,79.4,88.7,32.2,1528.0,44.1,13.8,31.9,31.7,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.8,NONE
1780088998.478,80.5,88.5,32.1,1546.0,45.0,13.75,31.8,32.1,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,1.1,NONE
1780088999.478,79.5,89.9,32.1,1517.0,45.5,13.76,31.9,32.0,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089000.48,81.0,90.8,32.0,1482.0,44.2,13.85,32.4,31.8,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780089001.48,82.7,90.3,31.8,1469.0,44.8,13.77,31.7,31.8,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780089002.481,83.0,90.3,32.1,1490.0,44.2,13.78,32.2,31.8,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089003.482,82.4,90.9,32.0,1484.0,45.8,13.78,32.3,32.0,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780089004.484,77.5,90.7,31.9,1458.0,45.7,13.79,32.2,32.3,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089005.485,81.4,89.5,31.9,1548.0,45.4,13.85,32.0,31.8,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780089006.486,82.1,90.8,32.3,1523.0,44.8,13.84,32.4,32.0,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089007.486,80.2,91.4,32.1,1505.0,44.7,13.83,32.4,31.7,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089008.487,77.0,89.3,31.8,1522.0,45.5,13.75,32.1,31.8,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1780089009.489,78.0,90.7,32.1,1530.0,45.2,13.85,32.0,31.9,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089010.49,77.1,90.1,31.9,1516.0,44.1,13.77,32.2,31.9,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089011.491,82.7,90.8,31.6,1540.0,45.8,13.83,32.2,32.2,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780089012.491,82.1,89.5,32.2,1498.0,45.4,13.76,32.1,31.6,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780089013.492,81.9,90.6,32.3,1544.0,45.5,13.76,31.7,32.1,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089014.494,78.7,89.1,32.3,1458.0,44.4,13.77,32.1,32.0,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.4,NONE
1780089015.494,77.2,90.8,32.1,1506.0,44.6,13.8,32.0,32.3,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089016.494,78.4,91.5,31.7,1514.0,44.2,13.77,31.6,32.3,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089017.496,78.6,89.7,32.3,1513.0,44.0,13.8,32.0,31.7,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089018.497,78.4,89.7,31.9,1463.0,44.9,13.8,32.0,31.6,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780089019.498,82.5,88.8,31.9,1477.0,44.5,13.83,31.8,31.7,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780089020.498,77.3,91.3,31.7,1513.0,45.0,13.77,31.6,32.1,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089021.5,78.3,88.9,32.1,1537.0,45.6,13.77,31.7,32.2,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.6,NONE
1780089022.5,79.2,89.6,32.0,1471.0,44.8,13.79,31.8,31.7,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780089023.5,80.1,89.7,31.7,1543.0,44.6,13.82,32.0,32.1,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780089024.502,82.6,88.8,31.7,1470.0,45.0,13.8,31.7,31.8,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.7,NONE
1780089026.952,81.8,90.1,31.8,1545.0,45.6,13.75,32.2,32.2,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089027.953,81.7,88.9,31.7,1478.0,44.9,13.84,32.2,32.1,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780089028.954,82.7,88.9,32.4,1538.0,44.7,13.8,32.0,32.0,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.6,NONE
1780089029.956,80.0,89.1,32.3,1521.0,44.4,13.77,32.3,32.3,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.4,NONE
1780089030.957,79.7,89.8,31.7,1525.0,44.1,13.78,31.8,31.7,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780089031.958,81.7,91.0,31.9,1532.0,45.7,13.84,31.7,31.7,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089032.96,80.9,89.2,32.1,1518.0,44.6,13.81,32.1,32.3,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.3,NONE
1780089033.962,80.5,91.4,32.3,1496.0,45.9,13.78,31.7,31.8,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089034.963,81.8,90.0,32.3,1455.0,44.3,13.75,31.6,32.3,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089035.965,82.0,89.7,31.9,1514.0,44.8,13.8,31.9,32.0,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089036.966,79.4,88.6,32.1,1520.0,45.1,13.79,32.1,32.3,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,1.0,NONE
1780089037.967,79.5,89.6,31.8,1508.0,44.4,13.83,31.9,32.0,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780089038.969,78.6,91.1,32.2,1477.0,45.9,13.75,32.3,32.1,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089039.97,78.7,90.2,31.9,1541.0,44.9,13.76,32.1,32.2,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780089040.971,80.3,89.9,32.1,1468.0,45.2,13.77,31.7,31.9,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089041.972,78.4,91.4,32.0,1464.0,44.1,13.77,31.6,32.0,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089042.972,77.7,88.7,31.7,1535.0,44.9,13.8,32.3,32.2,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1780089043.973,77.1,91.0,32.4,1521.0,44.6,13.77,31.9,31.9,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780089044.974,77.3,90.2,31.7,1472.0,44.5,13.8,31.6,31.6,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089045.975,79.7,89.0,31.6,1533.0,44.4,13.82,31.6,31.9,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.5,NONE
1780089046.975,81.9,89.6,32.1,1480.0,44.6,13.75,31.7,31.9,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780089047.977,80.3,88.8,32.1,1542.0,45.7,13.81,32.3,32.2,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.7,NONE
1780089048.979,78.7,88.6,32.0,1545.0,44.2,13.77,31.9,31.7,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,1.0,NONE
1780089049.98,82.8,89.1,31.7,1476.0,45.7,13.79,31.8,32.1,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.4,NONE
1780089050.982,82.8,88.9,31.6,1481.0,44.9,13.8,32.0,32.1,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.6,NONE
1780089051.983,80.8,90.7,31.6,1521.0,44.1,13.82,31.7,32.2,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780089052.983,78.2,90.8,31.7,1463.0,45.3,13.76,31.7,31.9,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089053.985,78.3,89.4,32.4,1456.0,45.9,13.75,32.3,32.3,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,2.9,0.2,NONE
1780089054.986,80.0,91.3,32.1,1467.0,45.7,13.81,32.4,31.6,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089055.987,79.2,90.9,32.1,1518.0,45.5,13.81,32.4,31.8,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089056.989,78.9,91.1,32.0,1498.0,44.4,13.84,32.4,31.7,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089057.991,82.4,89.5,32.4,1481.0,44.7,13.77,31.8,32.3,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780089058.992,78.6,88.6,32.1,1496.0,44.3,13.84,32.3,32.3,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,1.0,NONE
1780089059.993,78.3,90.0,32.3,1478.0,45.8,13.83,32.3,32.0,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089060.995,77.7,89.8,32.3,1540.0,45.3,13.82,32.2,31.9,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089061.996,78.7,89.2,32.1,1530.0,46.0,13.8,31.6,31.6,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1780089062.997,77.8,90.5,32.3,1494.0,45.2,13.84,32.0,32.0,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089063.998,82.2,90.5,32.2,1454.0,44.3,13.82,31.8,32.3,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089064.999,81.0,88.9,31.9,1468.0,45.3,13.84,32.0,31.9,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780089065.999,77.1,90.0,32.0,1487.0,44.2,13.76,32.3,32.3,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089066.999,77.3,90.2,31.7,1549.0,45.2,13.81,32.1,32.3,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089068.0,81.0,90.8,32.1,1459.0,45.8,13.82,32.1,31.6,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089069.002,77.3,88.8,32.4,1455.0,45.6,13.83,32.3,31.9,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,2.9,0.7,NONE
1780089070.003,78.6,90.4,32.0,1502.0,44.3,13.76,31.9,31.6,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089071.004,79.9,91.0,32.4,1529.0,44.6,13.83,31.8,32.0,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089072.006,81.3,89.8,32.1,1499.0,44.6,13.78,32.0,31.8,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089073.006,79.8,89.9,32.1,1508.0,45.3,13.76,31.9,31.6,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089074.007,77.3,89.1,32.0,1510.0,45.6,13.83,31.6,32.1,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780089075.008,78.7,90.0,31.7,1452.0,44.9,13.81,32.1,31.7,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089076.009,78.4,90.0,32.2,1483.0,44.6,13.76,31.7,32.0,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089077.009,79.0,89.9,32.3,1503.0,44.1,13.84,31.7,32.2,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089078.01,79.7,90.9,32.1,1461.0,45.5,13.78,31.9,31.6,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089079.011,79.3,89.8,32.0,1464.0,45.5,13.77,31.7,31.7,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089080.011,82.0,90.0,31.6,1518.0,45.1,13.77,31.7,32.1,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780089081.011,82.7,88.6,31.9,1539.0,44.5,13.76,31.6,31.7,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780089082.012,81.5,88.9,31.7,1500.0,45.1,13.79,31.9,31.8,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.6,NONE
1780089083.013,78.1,90.3,31.7,1510.0,45.3,13.81,31.8,31.9,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089084.013,80.2,88.5,31.6,1514.0,44.8,13.81,32.2,31.6,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,1.1,NONE
1780089085.014,77.1,89.8,32.2,1498.0,44.2,13.76,32.3,32.2,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089086.015,79.9,90.2,31.7,1464.0,44.8,13.77,31.7,32.1,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780089087.332,81.1,89.2,31.9,1484.0,45.5,13.76,32.0,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780089088.332,81.5,90.5,31.8,1473.0,44.9,13.78,32.0,31.8,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089089.334,79.7,90.9,32.0,1538.0,45.1,13.76,31.8,31.6,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089090.334,81.8,91.2,31.8,1529.0,45.3,13.81,31.7,32.3,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
